right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.108;11.742;3.52;-2.36;9.238;3.406;0.505;9.905;3.609;-0.576;9.568;3.575;1.578;9.562;3.484;1.202;5.283;2.514;0.592;12.892;3.811;0.567;15.021;3.589;3.172;11.857;3.576;3.235;9.444;4.069;0.505;9.905;3.609;0.495;10.572;3.343;0.505;9.905;3.609;1.578;9.562;3.484;-0.015;14.451;4.411;-1.397;14.445;4.142;1.129;14.467;4.436;2.46;14.682;4.031;0.567;15.021;3.589;0.639;15.822;5.121;-1.397;14.445;4.142;-2.108;11.742;3.52;2.46;14.682;4.031;3.172;11.857;3.576;0.495;10.572;3.343;0.592;12.892;3.811;1.202;5.283;2.514;1.009;2.224;-1.244;-0.576;9.568;3.575;-0.372;5.203;4.127;-0.372;5.203;4.127;0.225;0.438;4.537
-2.072;11.796;4.1;-2.305;9.29;4.004;0.548;9.983;4.168;-0.533;9.644;4.132;1.623;9.639;4.059;1.278;5.293;3.428;0.615;12.973;4.322;0.571;15.099;4.081;3.166;11.939;4.019;3.252;9.518;4.468;0.548;9.983;4.168;0.54;10.645;3.89;0.548;9.983;4.168;1.623;9.639;4.059;0.005;14.533;4.917;-1.382;14.515;4.679;1.149;14.557;4.925;2.475;14.765;4.5;0.571;15.099;4.081;0.662;15.907;5.608;-1.382;14.515;4.679;-2.072;11.796;4.1;2.475;14.765;4.5;3.166;11.939;4.019;0.54;10.645;3.89;0.615;12.973;4.322;1.278;5.293;3.428;1.239;2.573;-0.586;-0.533;9.644;4.132;-0.334;5.25;4.369;-0.334;5.25;4.369;0.257;0.468;4.422
-2.037;11.868;4.715;-2.251;9.358;4.695;0.59;10.079;4.714;-0.487;9.73;4.674;1.668;9.741;4.626;1.382;5.348;4.482;0.64;13.07;4.807;0.585;15.193;4.541;3.161;12.027;4.43;3.261;9.604;4.864;0.59;10.079;4.714;0.58;10.734;4.419;0.59;10.079;4.714;1.668;9.741;4.626;0.038;14.635;5.396;-1.355;14.607;5.2;1.182;14.663;5.379;2.5;14.859;4.923;0.585;15.193;4.541;0.704;16.007;6.064;-1.355;14.607;5.2;-2.037;11.868;4.715;2.5;14.859;4.923;3.161;12.027;4.43;0.58;10.734;4.419;0.64;13.07;4.807;1.382;5.348;4.482;1.468;2.825;0.342;-0.487;9.73;4.674;-0.295;5.331;4.563;-0.295;5.331;4.563;0.294;0.556;4.297
-2.005;11.958;5.357;-2.195;9.449;5.468;0.631;10.185;5.233;-0.441;9.819;5.192;1.715;9.861;5.163;1.513;5.484;5.616;0.668;13.174;5.264;0.608;15.294;4.971;3.162;12.117;4.812;3.272;9.696;5.258;0.631;10.185;5.233;0.614;10.832;4.92;0.631;10.185;5.233;1.715;9.861;5.163;0.084;14.748;5.848;-1.316;14.718;5.697;1.227;14.774;5.8;2.532;14.956;5.304;0.608;15.294;4.971;0.763;16.113;6.488;-1.316;14.718;5.697;-2.005;11.958;5.357;2.532;14.956;5.304;3.162;12.117;4.812;0.614;10.832;4.92;0.668;13.174;5.264;1.513;5.484;5.616;1.671;2.901;1.515;-0.441;9.819;5.192;-0.257;5.445;4.712;-0.257;5.445;4.712;0.331;0.692;4.174
-1.971;12.067;6.007;-2.131;9.569;6.292;0.673;10.292;5.726;-0.392;9.905;5.687;1.763;9.988;5.673;1.666;5.721;6.759;0.699;13.279;5.702;0.641;15.395;5.384;3.171;12.204;5.177;3.291;9.788;5.643;0.673;10.292;5.726;0.646;10.93;5.398;0.673;10.292;5.726;1.763;9.988;5.673;0.138;14.863;6.281;-1.266;14.838;6.172;1.279;14.882;6.203;2.57;15.05;5.666;0.641;15.395;5.384;0.834;16.217;6.894;-1.266;14.838;6.172;-1.971;12.067;6.007;2.57;15.05;5.666;3.171;12.204;5.177;0.646;10.93;5.398;0.699;13.279;5.702;1.666;5.721;6.759;1.867;2.806;2.889;-0.392;9.905;5.687;-0.22;5.587;4.835;-0.22;5.587;4.835;0.364;0.866;4.063
-1.934;12.173;6.662;-2.053;9.706;7.153;0.718;10.376;6.205;-0.339;9.968;6.167;1.814;10.092;6.163;1.828;6.018;7.837;0.736;13.36;6.137;0.687;15.472;5.795;3.191;12.269;5.54;3.32;9.857;6.02;0.718;10.376;6.205;0.681;11.007;5.864;0.718;10.376;6.205;1.814;10.092;6.163;0.199;14.954;6.709;-1.207;14.943;6.631;1.339;14.964;6.606;2.616;15.12;6.035;0.687;15.472;5.795;0.912;16.298;7.299;-1.207;14.943;6.631;-1.934;12.173;6.662;2.616;15.12;6.035;3.191;12.269;5.54;0.681;11.007;5.864;0.736;13.36;6.137;1.828;6.018;7.837;2.052;2.563;4.442;-0.339;9.968;6.167;-0.183;5.736;4.957;-0.183;5.736;4.957;0.395;1.053;3.973
-1.89;12.248;7.32;-1.959;9.834;8.037;0.767;10.406;6.678;-0.284;9.984;6.64;1.867;10.135;6.645;1.986;6.293;8.796;0.784;13.387;6.582;0.748;15.496;6.218;3.227;12.286;5.919;3.362;9.873;6.397;0.767;10.406;6.678;0.724;11.033;6.329;0.767;10.406;6.678;1.867;10.135;6.645;0.269;14.992;7.145;-1.137;15.001;7.084;1.407;14.991;7.025;2.674;15.138;6.429;0.748;15.496;6.218;0.998;16.329;7.715;-1.137;15.001;7.084;-1.89;12.248;7.32;2.674;15.138;6.429;3.227;12.286;5.919;0.724;11.033;6.329;0.784;13.387;6.582;1.986;6.293;8.796;2.2;2.215;6.181;-0.284;9.984;6.64;-0.142;5.86;5.1;-0.142;5.86;5.1;0.427;1.225;3.909
-1.833;12.271;7.965;-1.844;9.932;8.899;0.827;10.37;7.154;-0.223;9.946;7.113;1.927;10.102;7.127;2.139;6.475;9.617;0.848;13.351;7.043;0.827;15.458;6.664;3.281;12.243;6.327;3.418;9.826;6.783;0.827;10.37;7.154;0.784;10.996;6.802;0.827;10.37;7.154;1.927;10.102;7.127;0.35;14.965;7.597;-1.056;14.995;7.541;1.488;14.953;7.47;2.749;15.095;6.862;0.827;15.458;6.664;1.092;16.3;8.152;-1.056;14.995;7.541;-1.833;12.271;7.965;2.749;15.095;6.862;3.281;12.243;6.327;0.784;10.996;6.802;0.848;13.351;7.043;2.139;6.475;9.617;2.31;1.891;8.044;-0.223;9.946;7.113;-0.09;5.941;5.285;-0.09;5.941;5.285;0.472;1.368;3.873
-1.76;12.241;8.593;-1.716;9.989;9.721;0.898;10.278;7.641;-0.154;9.859;7.594;1.997;10.004;7.62;2.284;6.536;10.32;0.93;13.26;7.525;0.924;15.364;7.134;3.355;12.148;6.768;3.49;9.723;7.181;0.898;10.278;7.641;0.859;10.904;7.29;0.898;10.278;7.641;1.997;10.004;7.62;0.442;14.88;8.069;-0.964;14.929;8.007;1.579;14.86;7.945;2.841;14.997;7.336;0.924;15.364;7.134;1.194;16.218;8.615;-0.964;14.929;8.007;-1.76;12.241;8.593;2.841;14.997;7.336;3.355;12.148;6.768;0.859;10.904;7.29;0.93;13.26;7.525;2.284;6.536;10.32;2.398;1.709;9.877;-0.154;9.859;7.594;-0.026;5.974;5.523;-0.026;5.974;5.523;0.529;1.483;3.865
-1.672;12.174;9.213;-1.584;10.015;10.507;0.983;10.152;8.148;-0.072;9.741;8.093;2.08;9.87;8.132;2.402;6.503;10.954;1.028;13.135;8.031;1.037;15.238;7.632;3.442;12.018;7.243;3.569;9.583;7.594;0.983;10.152;8.148;0.952;10.779;7.798;0.983;10.152;8.148;2.08;9.87;8.132;0.547;14.76;8.566;-0.857;14.823;8.491;1.685;14.732;8.447;2.951;14.863;7.846;1.037;15.238;7.632;1.305;16.104;9.106;-0.857;14.823;8.491;-1.672;12.174;9.213;2.951;14.863;7.846;3.442;12.018;7.243;0.952;10.779;7.798;1.028;13.135;8.031;2.402;6.503;10.954;2.454;1.691;11.552;-0.072;9.741;8.093;0.048;5.968;5.823;0.048;5.968;5.823;0.588;1.592;3.878
-1.568;12.096;9.814;-1.453;10.018;11.233;1.083;10.024;8.681;0.027;9.619;8.614;2.179;9.737;8.676;2.464;6.412;11.551;1.141;13.009;8.561;1.167;15.11;8.155;3.54;11.879;7.755;3.654;9.434;8.033;1.083;10.024;8.681;1.058;10.653;8.333;1.083;10.024;8.681;2.179;9.737;8.676;0.666;14.639;9.086;-0.737;14.711;8.993;1.805;14.604;8.978;3.078;14.722;8.389;1.167;15.11;8.155;1.429;15.989;9.623;-0.737;14.711;8.993;-1.568;12.096;9.814;3.078;14.722;8.389;3.54;11.879;7.755;1.058;10.653;8.333;1.141;13.009;8.561;2.464;6.412;11.551;2.438;1.744;12.863;0.027;9.619;8.614;0.132;5.941;6.192;0.132;5.941;6.192;0.647;1.725;3.916
-1.449;12.028;10.389;-1.332;10.001;11.88;1.195;9.923;9.261;0.141;9.516;9.175;2.292;9.638;9.274;2.472;6.282;12.122;1.268;12.909;9.126;1.315;15.008;8.708;3.648;11.757;8.315;3.744;9.305;8.524;1.195;9.923;9.261;1.175;10.552;8.913;1.195;9.923;9.261;2.292;9.638;9.274;0.8;14.546;9.636;-0.601;14.623;9.522;1.939;14.501;9.541;3.221;14.602;8.968;1.315;15.008;8.708;1.566;15.9;10.169;-0.601;14.623;9.522;-1.449;12.028;10.389;3.221;14.602;8.968;3.648;11.757;8.315;1.175;10.552;8.913;1.268;12.909;9.126;2.472;6.282;12.122;2.354;1.687;13.667;0.141;9.516;9.175;0.225;5.907;6.652;0.225;5.907;6.652;0.707;1.911;4.001
-1.316;11.988;10.938;-1.224;9.968;12.439;1.317;9.868;9.898;0.268;9.45;9.792;2.415;9.593;9.933;2.469;6.144;12.673;1.403;12.855;9.733;1.475;14.949;9.294;3.767;11.673;8.93;3.841;9.215;9.083;1.317;9.868;9.898;1.298;10.496;9.549;1.317;9.868;9.898;2.415;9.593;9.933;0.944;14.501;10.221;-0.454;14.582;10.082;2.085;14.445;10.14;3.375;14.522;9.584;1.475;14.949;9.294;1.713;15.859;10.747;-0.454;14.582;10.082;-1.316;11.988;10.938;3.375;14.522;9.584;3.767;11.673;8.93;1.298;10.496;9.549;1.403;12.855;9.733;2.469;6.144;12.673;2.29;1.488;14.016;0.268;9.45;9.792;0.322;5.865;7.233;0.322;5.865;7.233;0.764;2.174;4.167
-1.174;11.984;11.458;-1.125;9.925;12.908;1.444;9.868;10.574;0.404;9.433;10.456;2.547;9.611;10.626;2.495;6.039;13.202;1.539;12.854;10.366;1.638;14.943;9.904;3.894;11.639;9.589;3.948;9.179;9.711;1.444;9.868;10.574;1.42;10.493;10.22;1.444;9.868;10.574;2.547;9.611;10.626;1.092;14.511;10.83;-0.304;14.596;10.669;2.232;14.442;10.763;3.533;14.496;10.226;1.638;14.943;9.904;1.865;15.871;11.347;-0.304;14.596;10.669;-1.174;11.984;11.458;3.533;14.496;10.226;3.894;11.639;9.589;1.42;10.493;10.22;1.539;12.854;10.366;2.495;6.039;13.202;2.32;1.278;14.104;0.404;9.433;10.456;0.418;5.806;7.957;0.418;5.806;7.957;0.799;2.507;4.465
-1.029;12.011;11.948;-1.029;9.882;13.294;1.574;9.919;11.256;0.542;9.464;11.145;2.681;9.681;11.313;2.559;5.968;13.679;1.668;12.901;11.001;1.792;14.984;10.523;4.029;11.655;10.28;4.071;9.195;10.406;1.574;9.919;11.256;1.54;10.539;10.895;1.574;9.919;11.256;2.681;9.681;11.313;1.231;14.566;11.445;-0.163;14.654;11.268;2.372;14.486;11.392;3.681;14.522;10.878;1.792;14.984;10.523;2.008;15.927;11.957;-0.163;14.654;11.268;-1.029;12.011;11.948;3.681;14.522;10.878;4.029;11.655;10.28;1.54;10.539;10.895;1.668;12.901;11.001;2.559;5.968;13.679;2.411;1.138;14.076;0.542;9.464;11.145;0.51;5.713;8.836;0.51;5.713;8.836;0.802;2.853;4.969
-0.89;12.062;12.404;-0.934;9.85;13.608;1.7;10.009;11.91;0.671;9.541;11.818;2.809;9.785;11.958;2.645;5.915;14.055;1.784;12.986;11.615;1.925;15.066;11.13;4.171;11.714;10.995;4.212;9.257;11.172;1.7;10.009;11.91;1.654;10.622;11.538;1.7;10.009;11.91;2.809;9.785;11.958;1.351;14.654;12.047;-0.041;14.742;11.856;2.491;14.568;12.009;3.812;14.593;11.522;1.925;15.066;11.13;2.13;16.017;12.561;-0.041;14.742;11.856;-0.89;12.062;12.404;3.812;14.593;11.522;4.171;11.714;10.995;1.654;10.622;11.538;1.784;12.986;11.615;2.645;5.915;14.055;2.499;1.069;13.967;0.671;9.541;11.818;0.603;5.597;9.859;0.603;5.597;9.859;0.791;3.097;5.743
-0.761;12.14;12.819;-0.841;9.849;13.862;1.815;10.135;12.515;0.786;9.666;12.447;2.926;9.913;12.55;2.743;5.884;14.322;1.889;13.106;12.194;2.037;15.187;11.715;4.319;11.821;11.727;4.368;9.373;12.005;1.815;10.135;12.515;1.764;10.742;12.133;1.815;10.135;12.515;2.926;9.913;12.55;1.448;14.774;12.622;0.058;14.855;12.416;2.589;14.688;12.603;3.922;14.713;12.151;2.037;15.187;11.715;2.227;16.136;13.15;0.058;14.855;12.416;-0.761;12.14;12.819;3.922;14.713;12.151;4.319;11.821;11.727;1.764;10.742;12.133;1.889;13.106;12.194;2.743;5.884;14.322;2.569;1.065;13.816;0.786;9.666;12.447;0.703;5.508;10.996;0.703;5.508;10.996;0.816;3.12;6.811
-0.645;12.237;13.195;-0.756;9.879;14.073;1.922;10.279;13.074;0.888;9.819;13.028;3.031;10.046;13.095;2.846;5.875;14.497;1.987;13.245;12.743;2.132;15.33;12.278;4.471;11.967;12.466;4.532;9.541;12.89;1.922;10.279;13.074;1.87;10.88;12.684;1.922;10.279;13.074;3.031;10.046;13.095;1.528;14.908;13.171;0.14;14.98;12.944;2.669;14.829;13.173;4.015;14.866;12.759;2.132;15.33;12.278;2.3;16.27;13.721;0.14;14.98;12.944;-0.645;12.237;13.195;4.015;14.866;12.759;4.471;11.967;12.466;1.87;10.88;12.684;1.987;13.245;12.743;2.846;5.875;14.497;2.624;1.105;13.656;0.888;9.819;13.028;0.81;5.496;12.186;0.81;5.496;12.186;0.893;2.892;8.131
-0.545;12.331;13.548;-0.688;9.919;14.261;2.023;10.408;13.595;0.981;9.963;13.57;3.128;10.159;13.6;2.95;5.876;14.611;2.082;13.373;13.272;2.213;15.462;12.823;4.623;12.123;13.2;4.693;9.737;13.808;2.023;10.408;13.595;1.973;11.008;13.202;2.023;10.408;13.595;3.128;10.159;13.6;1.597;15.027;13.703;0.213;15.091;13.452;2.74;14.96;13.725;4.094;15.021;13.346;2.213;15.462;12.823;2.356;16.39;14.277;0.213;15.091;13.452;-0.545;12.331;13.548;4.094;15.021;13.346;4.623;12.123;13.2;1.973;11.008;13.202;2.082;13.373;13.272;2.95;5.876;14.611;2.669;1.164;13.5;0.981;9.963;13.57;0.914;5.564;13.35;0.914;5.564;13.35;0.992;2.462;9.663
