right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.305;11.964;2.456;-2.645;9.473;2.293;0.289;10.074;2.585;-0.799;9.757;2.544;1.356;9.71;2.476;0.912;5.542;1.122;0.453;13.035;2.865;0.494;15.171;2.735;3.079;11.958;2.78;2.965;9.583;3.426;0.289;10.074;2.585;0.294;10.738;2.31;0.289;10.074;2.585;1.356;9.71;2.476;-0.138;14.583;3.508;-1.505;14.619;3.174;1.004;14.566;3.58;2.352;14.78;3.236;0.494;15.171;2.735;0.531;15.925;4.293;-1.505;14.619;3.174;-2.305;11.964;2.456;2.352;14.78;3.236;3.079;11.958;2.78;0.294;10.738;2.31;0.453;13.035;2.865;0.912;5.542;1.122;0.476;1.791;-1.921;-0.799;9.757;2.544;-0.475;5.743;4.329;-0.475;5.743;4.329;0.092;0.958;4.324
-2.259;11.975;2.925;-2.591;9.485;2.739;0.314;10.094;3.07;-0.775;9.785;3.036;1.378;9.721;2.956;0.933;5.537;1.655;0.481;13.056;3.341;0.516;15.192;3.209;3.091;11.972;3.211;2.995;9.582;3.799;0.314;10.094;3.07;0.324;10.757;2.793;0.314;10.094;3.07;1.378;9.721;2.956;-0.113;14.604;3.982;-1.48;14.635;3.648;1.029;14.589;4.054;2.378;14.792;3.704;0.516;15.192;3.209;0.553;15.948;4.765;-1.48;14.635;3.648;-2.259;11.975;2.925;2.378;14.792;3.704;3.091;11.972;3.211;0.324;10.757;2.793;0.481;13.056;3.341;0.933;5.537;1.655;0.597;2.024;-1.671;-0.775;9.785;3.036;-0.442;5.725;4.711;-0.442;5.725;4.711;0.105;0.943;4.47
-2.224;12.021;3.428;-2.549;9.531;3.233;0.339;10.156;3.579;-0.752;9.852;3.554;1.401;9.777;3.464;0.966;5.547;2.315;0.501;13.119;3.828;0.529;15.255;3.691;3.097;12.031;3.649;3.022;9.627;4.182;0.339;10.156;3.579;0.35;10.816;3.296;0.339;10.156;3.579;1.401;9.777;3.464;-0.095;14.666;4.468;-1.464;14.689;4.142;1.048;14.655;4.535;2.396;14.847;4.177;0.529;15.255;3.691;0.568;16.011;5.247;-1.464;14.689;4.142;-2.224;12.021;3.428;2.396;14.847;4.177;3.097;12.031;3.649;0.35;10.816;3.296;0.501;13.119;3.828;0.966;5.547;2.315;0.756;2.316;-1.295;-0.752;9.852;3.554;-0.403;5.741;5.096;-0.403;5.741;5.096;0.13;0.974;4.631
-2.202;12.101;3.972;-2.516;9.608;3.799;0.363;10.253;4.098;-0.729;9.949;4.08;1.424;9.873;3.985;1.018;5.571;3.129;0.516;13.218;4.313;0.536;15.354;4.166;3.089;12.124;4.07;3.028;9.71;4.557;0.363;10.253;4.098;0.373;10.909;3.804;0.363;10.253;4.098;1.424;9.873;3.985;-0.077;14.766;4.953;-1.451;14.782;4.646;1.066;14.759;5.006;2.411;14.939;4.632;0.536;15.354;4.166;0.588;16.107;5.723;-1.451;14.782;4.646;-2.202;12.101;3.972;2.411;14.939;4.632;3.089;12.124;4.07;0.373;10.909;3.804;0.516;13.218;4.313;1.018;5.571;3.129;0.916;2.57;-0.678;-0.729;9.949;4.08;-0.368;5.769;5.422;-0.368;5.769;5.422;0.158;1.032;4.712
-2.197;12.204;4.544;-2.504;9.707;4.428;0.384;10.372;4.605;-0.706;10.06;4.593;1.448;9.996;4.5;1.091;5.628;4.063;0.524;13.338;4.781;0.538;15.473;4.623;3.075;12.237;4.471;3.023;9.817;4.929;0.384;10.372;4.605;0.39;11.022;4.3;0.384;10.372;4.605;1.448;9.996;4.5;-0.06;14.888;5.424;-1.44;14.9;5.147;1.084;14.883;5.457;2.424;15.053;5.06;0.538;15.473;4.623;0.615;16.221;6.182;-1.44;14.9;5.147;-2.197;12.204;4.544;2.424;15.053;5.06;3.075;12.237;4.471;0.39;11.022;4.3;0.524;13.338;4.781;1.091;5.628;4.063;1.055;2.716;0.185;-0.706;10.06;4.593;-0.34;5.81;5.69;-0.34;5.81;5.69;0.191;1.113;4.755
-2.203;12.318;5.122;-2.506;9.818;5.091;0.403;10.495;5.092;-0.684;10.172;5.082;1.471;10.129;4.997;1.179;5.734;5.025;0.53;13.462;5.229;0.541;15.596;5.059;3.062;12.354;4.858;3.015;9.933;5.309;0.403;10.495;5.092;0.403;11.14;4.776;0.403;10.495;5.092;1.471;10.129;4.997;-0.042;15.016;5.875;-1.428;15.028;5.633;1.103;15.011;5.885;2.436;15.173;5.462;0.541;15.596;5.059;0.647;16.338;6.618;-1.428;15.028;5.633;-2.203;12.318;5.122;2.436;15.173;5.462;3.062;12.354;4.858;0.403;11.14;4.776;0.53;13.462;5.229;1.179;5.734;5.025;1.167;2.748;1.204;-0.684;10.172;5.082;-0.321;5.861;5.91;-0.321;5.861;5.91;0.227;1.206;4.792
-2.207;12.43;5.714;-2.502;9.93;5.8;0.422;10.608;5.562;-0.66;10.271;5.551;1.495;10.253;5.476;1.276;5.883;5.977;0.539;13.574;5.666;0.551;15.707;5.482;3.052;12.461;5.228;3.01;10.038;5.67;0.422;10.608;5.562;0.416;11.248;5.236;0.422;10.608;5.562;1.495;10.253;5.476;-0.015;15.134;6.314;-1.407;15.153;6.106;1.129;15.126;6.3;2.454;15.282;5.849;0.551;15.707;5.482;0.691;16.446;7.04;-1.407;15.153;6.106;-2.207;12.43;5.714;2.454;15.282;5.849;3.052;12.461;5.228;0.416;11.248;5.236;0.539;13.574;5.666;1.276;5.883;5.977;1.256;2.637;2.374;-0.66;10.271;5.551;-0.31;5.911;6.072;-0.31;5.911;6.072;0.252;1.311;4.751
-2.2;12.52;6.303;-2.474;10.027;6.535;0.446;10.691;6.019;-0.632;10.342;6.005;1.524;10.348;5.943;1.38;6.043;6.865;0.555;13.657;6.098;0.573;15.789;5.9;3.055;12.541;5.596;3.02;10.115;6.021;0.446;10.691;6.019;0.435;11.328;5.686;0.446;10.691;6.019;1.524;10.348;5.943;0.018;15.223;6.745;-1.377;15.251;6.563;1.162;15.211;6.712;2.48;15.361;6.239;0.573;15.789;5.9;0.741;16.528;7.455;-1.377;15.251;6.563;-2.2;12.52;6.303;2.48;15.361;6.239;3.055;12.541;5.596;0.435;11.328;5.686;0.555;13.657;6.098;1.38;6.043;6.865;1.336;2.399;3.666;-0.632;10.342;6.005;-0.303;5.955;6.232;-0.303;5.955;6.232;0.273;1.405;4.754
-2.175;12.572;6.893;-2.409;10.096;7.293;0.479;10.729;6.472;-0.596;10.371;6.453;1.56;10.394;6.406;1.487;6.173;7.663;0.586;13.695;6.536;0.611;15.825;6.324;3.075;12.579;5.973;3.05;10.147;6.361;0.479;10.729;6.472;0.465;11.364;6.136;0.479;10.729;6.472;1.56;10.394;6.406;0.063;15.268;7.178;-1.334;15.307;7.011;1.206;15.25;7.134;2.519;15.397;6.646;0.611;15.825;6.324;0.797;16.569;7.875;-1.334;15.307;7.011;-2.175;12.572;6.893;2.519;15.397;6.646;3.075;12.579;5.973;0.465;11.364;6.136;0.586;13.695;6.536;1.487;6.173;7.663;1.409;2.059;5.098;-0.596;10.371;6.453;-0.297;5.977;6.416;-0.297;5.977;6.416;0.282;1.47;4.809
-2.136;12.579;7.472;-2.327;10.134;8.046;0.522;10.718;6.922;-0.551;10.355;6.897;1.605;10.388;6.864;1.592;6.247;8.365;0.632;13.684;6.98;0.666;15.813;6.756;3.12;12.573;6.359;3.114;10.132;6.688;0.522;10.718;6.922;0.507;11.352;6.584;0.522;10.718;6.922;1.605;10.388;6.864;0.118;15.262;7.615;-1.279;15.312;7.451;1.261;15.239;7.567;2.572;15.382;7.073;0.666;15.813;6.756;0.861;16.564;8.302;-1.279;15.312;7.451;-2.136;12.579;7.472;2.572;15.382;7.073;3.12;12.573;6.359;0.507;11.352;6.584;0.632;13.684;6.98;1.592;6.247;8.365;1.481;1.739;6.582;-0.551;10.355;6.897;-0.287;5.966;6.638;-0.287;5.966;6.638;0.28;1.505;4.904
-2.08;12.545;8.04;-2.225;10.141;8.78;0.578;10.661;7.378;-0.495;10.296;7.346;1.661;10.333;7.327;1.697;6.253;8.985;0.693;13.627;7.434;0.737;15.755;7.199;3.183;12.523;6.761;3.196;10.073;7.02;0.578;10.661;7.378;0.564;11.295;7.041;0.578;10.661;7.378;1.661;10.333;7.327;0.186;15.211;8.06;-1.211;15.27;7.891;1.329;15.182;8.014;2.64;15.321;7.519;0.737;15.755;7.199;0.932;16.517;8.74;-1.211;15.27;7.891;-2.08;12.545;8.04;2.64;15.321;7.519;3.183;12.523;6.761;0.564;11.295;7.041;0.693;13.627;7.434;1.697;6.253;8.985;1.547;1.5;8.036;-0.495;10.296;7.346;-0.27;5.92;6.898;-0.27;5.92;6.898;0.273;1.517;5.015
-2.014;12.48;8.605;-2.122;10.125;9.492;0.646;10.569;7.847;-0.426;10.204;7.809;1.73;10.242;7.8;1.796;6.2;9.548;0.768;13.536;7.904;0.822;15.662;7.657;3.262;12.439;7.178;3.298;9.983;7.363;0.646;10.569;7.847;0.634;11.204;7.511;0.646;10.569;7.847;1.73;10.242;7.8;0.266;15.126;8.52;-1.129;15.191;8.342;1.409;15.092;8.477;2.72;15.225;7.982;0.822;15.662;7.657;1.017;16.438;9.191;-1.129;15.191;8.342;-2.014;12.48;8.605;2.72;15.225;7.982;3.262;12.439;7.178;0.634;11.204;7.511;0.768;13.536;7.904;1.796;6.2;9.548;1.601;1.358;9.364;-0.426;10.204;7.809;-0.24;5.846;7.197;-0.24;5.846;7.197;0.27;1.532;5.109
-1.936;12.402;9.166;-2.022;10.091;10.164;0.727;10.464;8.34;-0.344;10.098;8.297;1.811;10.137;8.295;1.884;6.108;10.072;0.854;13.433;8.395;0.915;15.557;8.133;3.347;12.343;7.612;3.402;9.883;7.729;0.727;10.464;8.34;0.715;11.1;8.007;0.727;10.464;8.34;1.811;10.137;8.295;0.357;15.029;9.0;-1.036;15.099;8.815;1.5;14.99;8.956;2.811;15.118;8.457;0.915;15.557;8.133;1.113;16.35;9.658;-1.036;15.099;8.815;-1.936;12.402;9.166;2.811;15.118;8.457;3.347;12.343;7.612;0.715;11.1;8.007;0.854;13.433;8.395;1.884;6.108;10.072;1.643;1.277;10.412;-0.344;10.098;8.297;-0.191;5.764;7.526;-0.191;5.764;7.526;0.281;1.595;5.154
-1.842;12.33;9.706;-1.918;10.042;10.757;0.816;10.373;8.878;-0.255;10.004;8.831;1.901;10.049;8.835;1.954;5.998;10.562;0.942;13.346;8.916;1.009;15.466;8.629;3.42;12.257;8.088;3.477;9.795;8.166;0.816;10.373;8.878;0.803;11.01;8.547;0.816;10.373;8.878;1.901;10.049;8.835;0.451;14.95;9.502;-0.942;15.02;9.314;1.594;14.908;9.458;2.902;15.029;8.951;1.009;15.466;8.629;1.208;16.281;10.142;-0.942;15.02;9.314;-1.842;12.33;9.706;2.902;15.029;8.951;3.42;12.257;8.088;0.803;11.01;8.547;0.942;13.346;8.916;1.954;5.998;10.562;1.679;1.177;11.011;-0.255;10.004;8.831;-0.124;5.697;7.919;-0.124;5.697;7.919;0.306;1.734;5.211
-1.738;12.284;10.24;-1.818;9.997;11.292;0.909;10.319;9.468;-0.159;9.945;9.42;1.996;10.001;9.427;2.006;5.906;11.051;1.033;13.296;9.472;1.103;15.413;9.157;3.488;12.199;8.623;3.538;9.737;8.689;0.909;10.319;9.468;0.894;10.956;9.136;0.909;10.319;9.468;1.996;10.001;9.427;0.546;14.909;10.039;-0.847;14.978;9.85;1.689;14.864;9.992;2.995;14.978;9.48;1.103;15.413;9.157;1.305;16.249;10.658;-0.847;14.978;9.85;-1.738;12.284;10.24;2.995;14.978;9.48;3.488;12.199;8.623;0.894;10.956;9.136;1.033;13.296;9.472;2.006;5.906;11.051;1.708;1.073;11.301;-0.159;9.945;9.42;-0.046;5.657;8.42;-0.046;5.657;8.42;0.331;1.963;5.348
-1.634;12.282;10.77;-1.737;9.977;11.78;1.007;10.314;10.083;-0.059;9.932;10.037;2.096;10.003;10.043;2.046;5.864;11.548;1.127;13.294;10.045;1.206;15.407;9.71;3.575;12.18;9.208;3.621;9.718;9.278;1.007;10.314;10.083;0.987;10.948;9.746;1.007;10.314;10.083;2.096;10.003;10.043;0.647;14.914;10.597;-0.746;14.981;10.41;1.79;14.864;10.55;3.098;14.969;10.04;1.206;15.407;9.71;1.412;16.259;11.201;-0.746;14.981;10.41;-1.634;12.282;10.77;3.098;14.969;10.04;3.575;12.18;9.208;0.987;10.948;9.746;1.127;13.294;10.045;2.046;5.864;11.548;1.731;1.026;11.478;-0.059;9.932;10.037;0.033;5.639;9.057;0.033;5.639;9.057;0.331;2.276;5.618
-1.52;12.321;11.266;-1.65;9.986;12.201;1.109;10.358;10.696;0.045;9.968;10.66;2.2;10.055;10.656;2.087;5.866;12.014;1.225;13.338;10.613;1.316;15.448;10.265;3.68;12.197;9.833;3.722;9.736;9.931;1.109;10.358;10.696;1.083;10.988;10.351;1.109;10.358;10.696;2.2;10.055;10.656;0.753;14.963;11.154;-0.641;15.031;10.967;1.895;14.907;11.11;3.209;15.002;10.615;1.316;15.448;10.265;1.527;16.308;11.752;-0.641;15.031;10.967;-1.52;12.321;11.266;3.209;15.002;10.615;3.68;12.197;9.833;1.083;10.988;10.351;1.225;13.338;10.613;2.087;5.866;12.014;1.752;1.046;11.61;0.045;9.968;10.66;0.109;5.639;9.851;0.109;5.639;9.851;0.308;2.601;6.115
-1.395;12.394;11.715;-1.547;10.023;12.553;1.213;10.443;11.284;0.152;10.046;11.265;2.306;10.145;11.24;2.14;5.901;12.409;1.327;13.419;11.159;1.431;15.527;10.805;3.803;12.247;10.483;3.839;9.789;10.641;1.213;10.443;11.284;1.181;11.066;10.928;1.213;10.443;11.284;2.306;10.145;11.24;0.859;15.049;11.691;-0.534;15.117;11.5;2.001;14.986;11.655;3.325;15.072;11.184;1.431;15.527;10.805;1.64;16.39;12.29;-0.534;15.117;11.5;-1.395;12.394;11.715;3.325;15.072;11.184;3.803;12.247;10.483;1.181;11.066;10.928;1.327;13.419;11.159;2.14;5.901;12.409;1.775;1.115;11.718;0.152;10.046;11.265;0.185;5.669;10.775;0.185;5.669;10.775;0.275;2.869;6.854
-1.27;12.49;12.115;-1.444;10.083;12.837;1.317;10.557;11.831;0.256;10.16;11.832;2.409;10.259;11.778;2.202;5.954;12.688;1.43;13.529;11.678;1.543;15.638;11.324;3.941;12.33;11.143;3.975;9.879;11.393;1.317;10.557;11.831;1.28;11.175;11.467;1.317;10.557;11.831;2.409;10.259;11.778;0.96;15.161;12.204;-0.432;15.226;12.0;2.102;15.096;12.181;3.437;15.174;11.74;1.543;15.638;11.324;1.741;16.499;12.811;-0.432;15.226;12.0;-1.27;12.49;12.115;3.437;15.174;11.74;3.941;12.33;11.143;1.28;11.175;11.467;1.43;13.529;11.678;2.202;5.954;12.688;1.797;1.22;11.717;0.256;10.16;11.832;0.269;5.756;11.759;0.269;5.756;11.759;0.258;3.027;7.788
-1.144;12.593;12.492;-1.325;10.154;13.097;1.419;10.68;12.343;0.356;10.288;12.364;2.509;10.376;12.274;2.275;6.02;12.884;1.532;13.649;12.179;1.646;15.758;11.83;4.076;12.432;11.797;4.102;9.997;12.168;1.419;10.68;12.343;1.379;11.295;11.973;1.419;10.68;12.343;2.509;10.376;12.274;1.054;15.279;12.703;-0.336;15.34;12.485;2.196;15.216;12.693;3.54;15.292;12.279;1.646;15.758;11.83;1.829;16.617;13.321;-0.336;15.34;12.485;-1.144;12.593;12.492;3.54;15.292;12.279;4.076;12.432;11.797;1.379;11.295;11.973;1.532;13.649;12.179;2.275;6.02;12.884;1.813;1.343;11.689;0.356;10.288;12.364;0.372;5.899;12.74;0.372;5.899;12.74;0.287;3.016;8.88
-1.024;12.684;12.868;-1.205;10.22;13.362;1.519;10.786;12.828;0.454;10.401;12.871;2.605;10.475;12.74;2.356;6.088;13.052;1.631;13.753;12.671;1.739;15.864;12.33;4.206;12.531;12.439;4.215;10.122;12.955;1.519;10.786;12.828;1.475;11.399;12.456;1.519;10.786;12.828;2.605;10.475;12.74;1.142;15.379;13.196;-0.246;15.438;12.968;2.285;15.32;13.195;3.634;15.402;12.801;1.739;15.864;12.33;1.908;16.718;13.825;-0.246;15.438;12.968;-1.024;12.684;12.868;3.634;15.402;12.801;4.206;12.531;12.439;1.475;11.399;12.456;1.631;13.753;12.671;2.356;6.088;13.052;1.827;1.461;11.702;0.454;10.401;12.871;0.499;6.07;13.676;0.499;6.07;13.676;0.378;2.824;10.117
