right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-1.892;12.132;5.411;-2.096;9.624;5.511;0.73;10.365;5.134;-0.337;9.987;5.171;1.811;10.053;4.997;1.662;5.696;5.63;0.752;13.353;5.132;0.67;15.472;4.842;3.226;12.305;4.49;3.324;9.887;4.95;0.73;10.365;5.134;0.685;11.007;4.814;0.73;10.365;5.134;1.811;10.053;4.997;0.214;14.928;5.757;-1.192;14.894;5.705;1.351;14.953;5.622;2.623;15.138;5.049;0.67;15.472;4.842;0.939;16.285;6.346;-1.192;14.894;5.705;-1.892;12.132;5.411;2.623;15.138;5.049;3.226;12.305;4.49;0.685;11.007;4.814;0.752;13.353;5.132;1.662;5.696;5.63;1.591;2.967;1.623;-0.337;9.987;5.171;-0.198;5.624;4.584;-0.198;5.624;4.584;0.298;0.924;3.641
-1.819;12.253;6.054;-1.97;9.755;6.343;0.795;10.483;5.604;-0.264;10.084;5.648;1.883;10.191;5.475;1.887;5.971;6.738;0.801;13.468;5.546;0.721;15.584;5.229;3.242;12.404;4.802;3.355;9.986;5.259;0.795;10.483;5.604;0.737;11.116;5.269;0.795;10.483;5.604;1.883;10.191;5.475;0.291;15.054;6.165;-1.116;15.028;6.16;1.423;15.071;5.995;2.675;15.241;5.375;0.721;15.584;5.229;1.035;16.396;6.724;-1.116;15.028;6.16;-1.819;12.253;6.054;2.675;15.241;5.375;3.242;12.404;4.802;0.737;11.116;5.269;0.801;13.468;5.546;1.887;5.971;6.738;1.849;2.841;3.035;-0.264;10.084;5.648;-0.176;5.785;4.693;-0.176;5.785;4.693;0.292;1.134;3.521
-1.738;12.361;6.699;-1.819;9.895;7.205;0.866;10.567;6.059;-0.186;10.149;6.111;1.958;10.293;5.934;2.124;6.283;7.75;0.86;13.548;5.958;0.786;15.66;5.616;3.274;12.472;5.118;3.401;10.052;5.566;0.866;10.567;6.059;0.796;11.193;5.714;0.866;10.567;6.059;1.958;10.293;5.934;0.376;15.145;6.57;-1.031;15.135;6.6;1.503;15.153;6.37;2.737;15.311;5.711;0.786;15.66;5.616;1.139;16.473;7.102;-1.031;15.135;6.6;-1.738;12.361;6.699;2.737;15.311;5.711;3.274;12.472;5.118;0.796;11.193;5.714;0.86;13.548;5.958;2.124;6.283;7.75;2.115;2.583;4.615;-0.186;10.149;6.111;-0.153;5.942;4.807;-0.153;5.942;4.807;0.282;1.346;3.425
-1.643;12.432;7.346;-1.642;10.023;8.083;0.946;10.592;6.512;-0.102;10.163;6.57;2.041;10.327;6.388;2.357;6.55;8.631;0.934;13.571;6.382;0.869;15.68;6.018;3.326;12.487;5.455;3.464;10.064;5.878;0.946;10.592;6.512;0.868;11.214;6.161;0.946;10.592;6.512;2.041;10.327;6.388;0.474;15.179;6.984;-0.933;15.189;7.037;1.597;15.175;6.764;2.816;15.325;6.075;0.869;15.68;6.018;1.254;16.498;7.493;-0.933;15.189;7.037;-1.643;12.432;7.346;2.816;15.325;6.075;3.326;12.487;5.455;0.868;11.214;6.161;0.934;13.571;6.382;2.357;6.55;8.631;2.378;2.268;6.356;-0.102;10.163;6.57;-0.124;6.068;4.947;-0.124;6.068;4.947;0.277;1.537;3.358
-1.531;12.45;7.983;-1.442;10.122;8.939;1.039;10.552;6.969;-0.008;10.123;7.029;2.134;10.288;6.845;2.581;6.714;9.381;1.03;13.531;6.824;0.976;15.637;6.441;3.404;12.444;5.82;3.548;10.014;6.197;1.039;10.552;6.969;0.961;11.173;6.616;1.039;10.552;6.969;2.134;10.288;6.845;0.588;15.147;7.417;-0.818;15.178;7.479;1.708;15.134;7.184;2.918;15.278;6.478;0.976;15.637;6.441;1.382;16.463;7.907;-0.818;15.178;7.479;-1.531;12.45;7.983;2.918;15.278;6.478;3.404;12.444;5.82;0.961;11.173;6.616;1.03;13.531;6.824;2.581;6.714;9.381;2.635;2.017;8.181;-0.008;10.123;7.029;-0.077;6.15;5.128;-0.077;6.15;5.128;0.287;1.698;3.318
-1.401;12.419;8.603;-1.23;10.184;9.751;1.147;10.458;7.436;0.098;10.035;7.495;2.241;10.188;7.311;2.785;6.762;10.025;1.147;13.439;7.286;1.105;15.543;6.89;3.504;12.351;6.22;3.648;9.911;6.532;1.147;10.458;7.436;1.073;11.081;7.084;1.147;10.458;7.436;2.241;10.188;7.311;0.717;15.062;7.87;-0.688;15.111;7.932;1.837;15.04;7.633;3.043;15.178;6.921;1.105;15.543;6.89;1.522;16.38;8.346;-0.688;15.111;7.932;-1.401;12.419;8.603;3.043;15.178;6.921;3.504;12.351;6.22;1.073;11.081;7.084;1.147;13.439;7.286;2.785;6.762;10.025;2.877;1.915;9.942;0.098;10.035;7.495;-0.011;6.184;5.36;-0.011;6.184;5.36;0.311;1.836;3.307
-1.252;12.358;9.213;-1.015;10.218;10.52;1.274;10.339;7.921;0.221;9.924;7.977;2.365;10.061;7.797;2.955;6.725;10.611;1.285;13.322;7.769;1.256;15.424;7.365;3.624;12.227;6.655;3.76;9.779;6.889;1.274;10.339;7.921;1.204;10.963;7.571;1.274;10.339;7.921;2.365;10.061;7.797;0.866;14.949;8.347;-0.54;15.012;8.404;1.985;14.919;8.11;3.192;15.049;7.397;1.256;15.424;7.365;1.678;16.274;8.812;-0.54;15.012;8.404;-1.252;12.358;9.213;3.192;15.049;7.397;3.624;12.227;6.655;1.204;10.963;7.571;1.285;13.322;7.769;2.955;6.725;10.611;3.079;1.958;11.493;0.221;9.924;7.977;0.071;6.185;5.653;0.071;6.185;5.653;0.335;1.976;3.322
-1.084;12.292;9.803;-0.804;10.231;11.224;1.42;10.226;8.437;0.365;9.814;8.485;2.511;9.944;8.32;3.072;6.635;11.172;1.444;13.209;8.28;1.43;15.31;7.865;3.759;12.101;7.131;3.88;9.645;7.281;1.42;10.226;8.437;1.355;10.85;8.088;1.42;10.226;8.437;2.511;9.944;8.32;1.034;14.843;8.848;-0.371;14.914;8.897;2.154;14.804;8.614;3.364;14.92;7.905;1.43;15.31;7.865;1.853;16.173;9.303;-0.371;14.914;8.897;-1.084;12.292;9.803;3.364;14.92;7.905;3.759;12.101;7.131;1.355;10.85;8.088;1.444;13.209;8.28;3.072;6.635;11.172;3.184;2.019;12.655;0.365;9.814;8.485;0.172;6.168;6.021;0.172;6.168;6.021;0.361;2.146;3.373
-0.9;12.238;10.365;-0.607;10.221;11.846;1.587;10.141;9.0;0.533;9.727;9.035;2.68;9.863;8.895;3.147;6.51;11.713;1.623;13.127;8.825;1.626;15.224;8.393;3.913;11.996;7.655;4.013;9.536;7.731;1.587;10.141;9.0;1.524;10.767;8.652;1.587;10.141;9.0;2.68;9.863;8.895;1.222;14.768;9.378;-0.183;14.843;9.415;2.342;14.719;9.15;3.558;14.815;8.446;1.626;15.224;8.393;2.045;16.104;9.823;-0.183;14.843;9.415;-0.9;12.238;10.365;3.558;14.815;8.446;3.913;11.996;7.655;1.524;10.767;8.652;1.623;13.127;8.825;3.147;6.51;11.713;3.194;1.941;13.335;0.533;9.727;9.035;0.295;6.143;6.485;0.295;6.143;6.485;0.393;2.375;3.483
-0.704;12.212;10.9;-0.428;10.194;12.383;1.772;10.103;9.614;0.722;9.677;9.637;2.869;9.837;9.521;3.221;6.381;12.23;1.815;13.089;9.405;1.838;15.181;8.949;4.084;11.928;8.231;4.162;9.466;8.255;1.772;10.103;9.614;1.706;10.728;9.265;1.772;10.103;9.614;2.869;9.837;9.521;1.425;14.74;9.937;0.02;14.819;9.962;2.546;14.679;9.716;3.768;14.753;9.02;1.838;15.181;8.949;2.251;16.08;10.369;0.02;14.819;9.962;-0.704;12.212;10.9;3.768;14.753;9.02;4.084;11.928;8.231;1.706;10.728;9.265;1.815;13.089;9.405;3.221;6.381;12.23;3.195;1.732;13.608;0.722;9.677;9.637;0.438;6.109;7.069;0.438;6.109;7.069;0.424;2.675;3.688
-0.502;12.22;11.407;-0.266;10.158;12.835;1.969;10.118;10.258;0.926;9.675;10.278;3.071;9.87;10.17;3.325;6.283;12.714;2.012;13.104;10.007;2.055;15.189;9.525;4.269;11.909;8.847;4.328;9.446;8.851;1.969;10.118;10.258;1.895;10.74;9.905;1.969;10.118;10.258;3.071;9.87;10.17;1.634;14.764;10.516;0.228;14.847;10.531;2.755;14.691;10.301;3.983;14.743;9.613;2.055;15.189;9.525;2.463;16.107;10.933;0.228;14.847;10.531;-0.502;12.22;11.407;3.983;14.743;9.613;4.269;11.909;8.847;1.895;10.74;9.905;2.012;13.104;10.007;3.325;6.283;12.714;3.256;1.526;13.65;0.926;9.675;10.278;0.599;6.053;7.793;0.599;6.053;7.793;0.445;3.028;4.045
-0.302;12.256;11.881;-0.118;10.121;13.205;2.172;10.18;10.9;1.137;9.719;10.934;3.277;9.95;10.806;3.459;6.215;13.135;2.206;13.162;10.606;2.265;15.242;10.105;4.469;11.935;9.492;4.518;9.472;9.517;2.172;10.18;10.9;2.084;10.797;10.543;2.172;10.18;10.9;3.277;9.95;10.806;1.836;14.829;11.099;0.431;14.915;11.107;2.959;14.747;10.89;4.193;14.782;10.215;2.265;15.242;10.105;2.67;16.175;11.506;0.431;14.915;11.107;-0.302;12.256;11.881;4.193;14.782;10.215;4.469;11.935;9.492;2.084;10.797;10.543;2.206;13.162;10.606;3.459;6.215;13.135;3.35;1.388;13.578;1.137;9.719;10.934;0.782;5.961;8.664;0.782;5.961;8.664;0.467;3.363;4.618
-0.111;12.315;12.316;0.018;10.097;13.502;2.369;10.28;11.51;1.34;9.809;11.57;3.475;10.06;11.399;3.599;6.165;13.454;2.388;13.256;11.183;2.458;15.335;10.676;4.684;12.004;10.161;4.738;9.542;10.253;2.369;10.28;11.51;2.268;10.891;11.145;2.369;10.28;11.51;3.475;10.06;11.399;2.021;14.926;11.667;0.616;15.01;11.671;3.144;14.839;11.466;4.389;14.866;10.81;2.458;15.335;10.676;2.858;16.274;12.073;0.616;15.01;11.671;-0.111;12.315;12.316;4.389;14.866;10.81;4.684;12.004;10.161;2.268;10.891;11.145;2.388;13.256;11.183;3.599;6.165;13.454;3.426;1.32;13.434;1.34;9.809;11.57;0.99;5.851;9.669;0.99;5.851;9.669;0.523;3.567;5.452
0.066;12.397;12.709;0.141;10.099;13.738;2.553;10.411;12.073;1.526;9.941;12.163;3.657;10.189;11.942;3.734;6.138;13.669;2.559;13.381;11.726;2.631;15.462;11.226;4.912;12.116;10.845;4.986;9.663;11.053;2.553;10.411;12.073;2.444;11.016;11.7;2.553;10.411;12.073;3.657;10.189;11.942;2.184;15.049;12.212;0.778;15.125;12.209;3.309;14.965;12.022;4.568;14.994;11.391;2.631;15.462;11.226;3.022;16.397;12.629;0.778;15.125;12.209;0.066;12.397;12.709;4.568;14.994;11.391;4.912;12.116;10.845;2.444;11.016;11.7;2.559;13.381;11.726;3.734;6.138;13.669;3.472;1.314;13.258;1.526;9.941;12.163;1.224;5.771;10.778;1.224;5.771;10.778;0.659;3.539;6.545
0.223;12.491;13.066;0.245;10.125;13.931;2.725;10.553;12.593;1.696;10.093;12.712;3.823;10.319;12.44;3.858;6.129;13.801;2.721;13.518;12.24;2.787;15.603;11.757;5.148;12.259;11.531;5.253;9.826;11.897;2.725;10.553;12.593;2.613;11.152;12.213;2.725;10.553;12.593;3.823;10.319;12.44;2.329;15.18;12.733;0.923;15.246;12.718;3.458;15.104;12.558;4.729;15.148;11.955;2.787;15.603;11.757;3.164;16.528;13.17;0.923;15.246;12.718;0.223;12.491;13.066;4.729;15.148;11.955;5.148;12.259;11.531;2.613;11.152;12.213;2.721;13.518;12.24;3.858;6.129;13.801;3.496;1.348;13.078;1.696;10.093;12.712;1.483;5.764;11.928;1.483;5.764;11.928;0.89;3.268;7.849
0.361;12.574;13.403;0.325;10.154;14.101;2.886;10.672;13.078;1.854;10.228;13.224;3.978;10.421;12.903;3.969;6.126;13.88;2.879;13.636;12.736;2.93;15.726;12.274;5.388;12.404;12.211;5.526;10.009;12.769;2.886;10.672;13.078;2.774;11.27;12.696;2.886;10.672;13.078;3.978;10.421;12.903;2.466;15.289;13.241;1.059;15.345;13.212;3.597;15.225;13.078;4.878;15.295;12.499;2.93;15.726;12.274;3.292;16.638;13.7;1.059;15.345;13.212;0.361;12.574;13.403;4.878;15.295;12.499;5.388;12.404;12.211;2.774;11.27;12.696;2.879;13.636;12.736;3.969;6.126;13.88;3.505;1.399;12.906;1.854;10.228;13.224;1.747;5.828;13.041;1.747;5.828;13.041;1.189;2.801;9.333
