right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-1.945;12.169;9.893;-2.086;9.87;10.913;0.594;10.092;9.176;-0.489;9.761;9.13;1.667;9.728;9.16;1.977;5.97;11.437;0.815;13.056;9.117;0.982;15.168;8.817;3.204;11.84;8.28;3.183;9.378;8.347;0.594;10.092;9.176;0.608;10.715;8.818;0.594;10.092;9.176;1.667;9.728;9.16;0.413;14.685;9.702;-0.977;14.842;9.545;1.551;14.586;9.64;2.86;14.645;9.125;0.982;15.168;8.817;1.241;15.992;10.317;-0.977;14.842;9.545;-1.945;12.169;9.893;2.86;14.645;9.125;3.204;11.84;8.28;0.608;10.715;8.818;0.815;13.056;9.117;1.977;5.97;11.437;1.875;1.24;12.499;-0.489;9.761;9.13;-0.241;5.464;8.195;-0.241;5.464;8.195;0.342;1.226;5.976
-1.858;12.073;10.632;-1.957;9.831;11.775;0.681;9.973;9.819;-0.4;9.639;9.76;1.756;9.613;9.814;1.965;5.824;12.051;0.9;12.938;9.767;1.072;15.049;9.462;3.269;11.733;8.873;3.251;9.27;8.866;0.681;9.973;9.819;0.698;10.597;9.463;0.681;9.973;9.819;1.756;9.613;9.814;0.502;14.569;10.348;-0.888;14.731;10.189;1.64;14.468;10.287;2.946;14.526;9.765;1.072;15.049;9.462;1.333;15.878;10.959;-0.888;14.731;10.189;-1.858;12.073;10.632;2.946;14.526;9.765;3.269;11.733;8.873;0.698;10.597;9.463;0.9;12.938;9.767;1.965;5.824;12.051;1.775;1.12;13.211;-0.4;9.639;9.76;-0.214;5.383;8.64;-0.214;5.383;8.64;0.305;1.377;6.012
-1.786;11.98;11.348;-1.845;9.773;12.562;0.779;9.894;10.511;-0.297;9.545;10.443;1.858;9.547;10.518;1.933;5.707;12.675;0.964;12.86;10.452;1.115;14.972;10.136;3.34;11.683;9.551;3.351;9.22;9.521;0.779;9.894;10.511;0.791;10.517;10.153;0.779;9.894;10.511;1.858;9.547;10.518;0.545;14.49;11.022;-0.845;14.639;10.855;1.685;14.401;10.967;2.991;14.471;10.447;1.115;14.972;10.136;1.36;15.812;11.629;-0.845;14.639;10.855;-1.786;11.98;11.348;2.991;14.471;10.447;3.34;11.683;9.551;0.791;10.517;10.153;0.964;12.86;10.452;1.933;5.707;12.675;1.653;0.958;13.612;-0.297;9.545;10.443;-0.172;5.318;9.213;-0.172;5.318;9.213;0.288;1.647;6.125
-1.723;11.915;12.031;-1.75;9.718;13.263;0.88;9.871;11.237;-0.19;9.503;11.169;1.965;9.543;11.253;1.911;5.634;13.283;1.013;12.839;11.148;1.127;14.951;10.813;3.414;11.693;10.285;3.47;9.23;10.287;0.88;9.871;11.237;0.883;10.49;10.873;0.88;9.871;11.237;1.965;9.543;11.253;0.561;14.467;11.7;-0.83;14.589;11.524;1.703;14.397;11.652;3.011;14.487;11.141;1.127;14.951;10.813;1.347;15.809;12.299;-0.83;14.589;11.524;-1.723;11.915;12.031;3.011;14.487;11.141;3.414;11.693;10.285;0.883;10.49;10.873;1.013;12.839;11.148;1.911;5.634;13.283;1.575;0.825;13.803;-0.19;9.503;11.169;-0.111;5.271;9.951;-0.111;5.271;9.951;0.303;2.031;6.408
-1.654;11.904;12.669;-1.667;9.69;13.871;0.979;9.914;11.97;-0.085;9.53;11.913;2.068;9.603;11.987;1.921;5.606;13.832;1.062;12.882;11.835;1.138;14.991;11.475;3.496;11.758;11.042;3.593;9.298;11.124;0.979;9.914;11.97;0.971;10.527;11.595;0.979;9.914;11.97;2.068;9.603;11.987;0.578;14.507;12.366;-0.815;14.6;12.187;1.721;14.458;12.322;3.032;14.565;11.821;1.138;14.991;11.475;1.335;15.871;12.951;-0.815;14.6;12.187;-1.654;11.904;12.669;3.032;14.565;11.821;3.496;11.758;11.042;0.971;10.527;11.595;1.062;12.882;11.835;1.921;5.606;13.832;1.563;0.77;13.874;-0.085;9.53;11.913;-0.037;5.249;10.874;-0.037;5.249;10.874;0.339;2.468;6.956
-1.572;11.959;13.251;-1.594;9.702;14.369;1.073;10.018;12.677;0.01;9.626;12.64;2.164;9.714;12.686;1.966;5.613;14.28;1.126;12.983;12.494;1.175;15.089;12.113;3.59;11.865;11.796;3.713;9.412;11.991;1.073;10.018;12.677;1.056;10.624;12.291;1.073;10.018;12.677;2.164;9.714;12.686;0.621;14.607;13.009;-0.773;14.678;12.832;1.765;14.573;12.966;3.078;14.69;12.473;1.175;15.089;12.113;1.358;15.987;13.58;-0.773;14.678;12.832;-1.572;11.959;13.251;3.078;14.69;12.473;3.59;11.865;11.796;1.056;10.624;12.291;1.126;12.983;12.494;1.966;5.613;14.28;1.589;0.795;13.887;0.01;9.626;12.64;0.045;5.274;11.961;0.045;5.274;11.961;0.37;2.836;7.816
-1.475;12.068;13.762;-1.537;9.75;14.746;1.161;10.161;13.334;0.097;9.771;13.322;2.251;9.853;13.326;2.033;5.645;14.61;1.211;13.122;13.115;1.25;15.226;12.721;3.703;11.993;12.529;3.827;9.555;12.86;1.161;10.161;13.334;1.139;10.761;12.939;1.161;10.161;13.334;2.251;9.853;13.326;0.7;14.747;13.621;-0.696;14.806;13.448;1.843;14.717;13.576;3.16;14.836;13.093;1.25;15.226;12.721;1.428;16.133;14.184;-0.696;14.806;13.448;-1.475;12.068;13.762;3.16;14.836;13.093;3.703;11.993;12.529;1.139;10.761;12.939;1.211;13.122;13.115;2.033;5.645;14.61;1.613;0.871;13.873;0.097;9.771;13.322;0.132;5.37;13.151;0.132;5.37;13.151;0.384;3.001;8.962
-1.372;12.196;14.199;-1.497;9.813;15.006;1.245;10.305;13.931;0.176;9.928;13.944;2.331;9.985;13.905;2.102;5.688;14.846;1.312;13.263;13.693;1.354;15.367;13.298;3.83;12.114;13.239;3.94;9.701;13.722;1.245;10.305;13.931;1.222;10.902;13.531;1.245;10.305;13.931;2.331;9.985;13.905;0.803;14.889;14.197;-0.593;14.947;14.026;1.946;14.858;14.153;3.267;14.975;13.682;1.354;15.367;13.298;1.531;16.276;14.759;-0.593;14.947;14.026;-1.372;12.196;14.199;3.267;14.975;13.682;3.83;12.114;13.239;1.222;10.902;13.531;1.312;13.263;13.693;2.102;5.688;14.846;1.619;0.965;13.858;0.176;9.928;13.944;0.225;5.542;14.354;0.225;5.542;14.354;0.398;2.874;10.344
-1.272;12.3;14.576;-1.47;9.862;15.18;1.325;10.413;14.478;0.252;10.05;14.511;2.406;10.078;14.433;2.166;5.721;15.033;1.414;13.369;14.235;1.463;15.474;13.847;3.961;12.205;13.934;4.05;9.83;14.583;1.325;10.413;14.478;1.302;11.009;14.077;1.325;10.413;14.478;2.406;10.078;14.433;0.906;14.995;14.742;-0.489;15.055;14.566;2.049;14.962;14.704;3.377;15.079;14.249;1.463;15.474;13.847;1.634;16.383;15.309;-0.489;15.055;14.566;-1.272;12.3;14.576;3.377;15.079;14.249;3.961;12.205;13.934;1.302;11.009;14.077;1.414;13.369;14.235;2.166;5.721;15.033;1.618;1.048;13.863;0.252;10.05;14.511;0.32;5.754;15.482;0.32;5.754;15.482;0.456;2.474;11.955
-1.187;12.339;14.923;-1.447;9.865;15.316;1.399;10.457;14.996;0.324;10.104;15.044;2.477;10.112;14.935;2.225;5.724;15.215;1.5;13.413;14.762;1.547;15.52;14.386;4.083;12.254;14.629;4.156;9.932;15.45;1.399;10.457;14.996;1.377;11.054;14.597;1.399;10.457;14.996;2.477;10.112;14.935;0.983;15.035;15.273;-0.411;15.092;15.084;2.127;15.005;15.246;3.46;15.131;14.811;1.547;15.52;14.386;1.703;16.428;15.851;-0.411;15.092;15.084;-1.187;12.339;14.923;3.46;15.131;14.811;4.083;12.254;14.629;1.377;11.054;14.597;1.5;13.413;14.762;2.225;5.724;15.215;1.622;1.098;13.892;0.324;10.104;15.044;0.409;5.943;16.489;0.409;5.943;16.489;0.59;1.941;13.811
-1.122;12.299;15.282;-1.419;9.805;15.47;1.467;10.427;15.51;0.391;10.075;15.566;2.543;10.081;15.435;2.277;5.684;15.415;1.558;13.386;15.3;1.591;15.496;14.941;4.184;12.257;15.339;4.25;10.002;16.329;1.467;10.427;15.51;1.441;11.027;15.115;1.467;10.427;15.51;2.543;10.081;15.435;1.02;14.998;15.818;-0.372;15.044;15.611;2.164;14.978;15.804;3.502;15.126;15.391;1.591;15.496;14.941;1.722;16.402;16.41;-0.372;15.044;15.611;-1.122;12.299;15.282;3.502;15.126;15.391;4.184;12.257;15.339;1.441;11.027;15.115;1.558;13.386;15.3;2.277;5.684;15.415;1.63;1.115;13.926;0.391;10.075;15.566;0.49;6.059;17.37;0.49;6.059;17.37;0.783;1.496;15.848
