right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.137;11.806;2.713;-2.452;9.31;2.577;0.501;9.947;2.831;-0.575;9.591;2.815;1.578;9.622;2.699;1.138;5.386;1.572;0.598;12.934;2.995;0.58;15.063;2.769;3.211;11.902;2.815;3.206;9.529;3.479;0.501;9.947;2.831;0.477;10.61;2.555;0.501;9.947;2.831;1.578;9.622;2.699;0.005;14.497;3.6;-1.377;14.497;3.333;1.15;14.507;3.611;2.475;14.733;3.194;0.58;15.063;2.769;0.677;15.869;4.298;-1.377;14.497;3.333;-2.137;11.806;2.713;2.475;14.733;3.194;3.211;11.902;2.815;0.477;10.61;2.555;0.598;12.934;2.995;1.138;5.386;1.572;0.776;1.919;-1.799;-0.575;9.591;2.815;-0.356;5.254;3.557;-0.356;5.254;3.557;0.215;0.476;3.807
-2.084;11.847;3.237;-2.384;9.35;3.088;0.557;10.006;3.361;-0.52;9.655;3.354;1.632;9.675;3.224;1.197;5.397;2.268;0.633;12.997;3.496;0.598;15.124;3.255;3.22;11.968;3.247;3.248;9.576;3.834;0.557;10.006;3.361;0.534;10.667;3.08;0.557;10.006;3.361;1.632;9.675;3.224;0.034;14.559;4.095;-1.351;14.548;3.845;1.179;14.578;4.095;2.502;14.798;3.668;0.598;15.124;3.255;0.708;15.936;4.779;-1.351;14.548;3.845;-2.084;11.847;3.237;2.502;14.798;3.668;3.22;11.968;3.247;0.534;10.667;3.08;0.633;12.997;3.496;1.197;5.397;2.268;0.935;2.274;-1.433;-0.52;9.655;3.354;-0.31;5.278;3.809;-0.31;5.278;3.809;0.235;0.492;3.673
-2.03;11.922;3.807;-2.31;9.422;3.689;0.615;10.104;3.903;-0.462;9.751;3.9;1.691;9.772;3.774;1.288;5.431;3.147;0.67;13.098;3.988;0.618;15.222;3.726;3.225;12.068;3.65;3.282;9.659;4.164;0.615;10.104;3.903;0.592;10.761;3.611;0.615;10.104;3.903;1.691;9.772;3.774;0.072;14.663;4.581;-1.319;14.64;4.362;1.216;14.688;4.563;2.533;14.898;4.113;0.618;15.222;3.726;0.751;16.04;5.245;-1.319;14.64;4.362;-2.03;11.922;3.807;2.533;14.898;4.113;3.225;12.068;3.65;0.592;10.761;3.611;0.67;13.098;3.988;1.288;5.431;3.147;1.151;2.631;-0.809;-0.462;9.751;3.9;-0.269;5.352;4.027;-0.269;5.352;4.027;0.251;0.589;3.512
-1.976;12.021;4.414;-2.231;9.515;4.38;0.674;10.227;4.435;-0.399;9.863;4.434;1.754;9.903;4.322;1.425;5.513;4.186;0.709;13.22;4.457;0.646;15.34;4.168;3.228;12.182;4.013;3.306;9.763;4.47;0.674;10.227;4.435;0.646;10.875;4.127;0.674;10.227;4.435;1.754;9.903;4.322;0.121;14.792;5.043;-1.275;14.761;4.867;1.265;14.819;4.997;2.572;15.014;4.514;0.646;15.34;4.168;0.813;16.164;5.681;-1.275;14.761;4.867;-1.976;12.021;4.414;2.572;15.014;4.514;3.228;12.182;4.013;0.646;10.875;4.127;0.709;13.22;4.457;1.425;5.513;4.186;1.398;2.887;0.109;-0.399;9.863;4.434;-0.231;5.467;4.199;-0.231;5.467;4.199;0.27;0.752;3.343
-1.919;12.136;5.047;-2.141;9.629;5.153;0.735;10.358;4.945;-0.332;9.975;4.948;1.821;10.05;4.847;1.604;5.677;5.327;0.751;13.348;4.897;0.684;15.464;4.579;3.233;12.296;4.339;3.326;9.87;4.758;0.735;10.358;4.945;0.697;10.997;4.619;0.735;10.358;4.945;1.821;10.05;4.847;0.184;14.93;5.477;-1.218;14.897;5.349;1.325;14.954;5.397;2.619;15.132;4.87;0.684;15.464;4.579;0.892;16.292;6.084;-1.218;14.897;5.349;-1.919;12.136;5.047;2.619;15.132;4.87;3.233;12.296;4.339;0.697;10.997;4.619;0.751;13.348;4.897;1.604;5.677;5.327;1.647;2.978;1.299;-0.332;9.975;4.948;-0.194;5.616;4.328;-0.194;5.616;4.328;0.29;0.961;3.181
-1.857;12.262;5.697;-2.037;9.766;5.988;0.798;10.481;5.433;-0.26;10.076;5.441;1.891;10.194;5.348;1.808;5.938;6.483;0.799;13.467;5.32;0.732;15.578;4.971;3.245;12.399;4.647;3.349;9.969;5.04;0.798;10.481;5.433;0.749;11.111;5.09;0.798;10.481;5.433;1.891;10.194;5.348;0.257;15.061;5.892;-1.148;15.034;5.811;1.396;15.077;5.778;2.672;15.238;5.205;0.732;15.578;4.971;0.985;16.41;6.468;-1.148;15.034;5.811;-1.857;12.262;5.697;2.672;15.238;5.205;3.245;12.399;4.647;0.749;11.111;5.09;0.799;13.467;5.32;1.808;5.938;6.483;1.888;2.883;2.718;-0.26;10.076;5.441;-0.159;5.789;4.436;-0.159;5.789;4.436;0.307;1.2;3.041
-1.789;12.377;6.355;-1.913;9.914;6.864;0.866;10.571;5.908;-0.185;10.147;5.921;1.964;10.302;5.831;2.022;6.25;7.556;0.856;13.553;5.745;0.796;15.659;5.366;3.272;12.471;4.961;3.386;10.037;5.326;0.866;10.571;5.908;0.806;11.193;5.552;0.866;10.571;5.908;1.964;10.302;5.831;0.34;15.159;6.306;-1.067;15.147;6.26;1.476;15.165;6.163;2.735;15.311;5.551;0.796;15.659;5.366;1.086;16.496;6.853;-1.067;15.147;6.26;-1.789;12.377;6.355;2.735;15.311;5.551;3.272;12.471;4.961;0.806;11.193;5.552;0.856;13.553;5.745;2.022;6.25;7.556;2.121;2.636;4.324;-0.185;10.147;5.921;-0.124;5.962;4.55;-0.124;5.962;4.55;0.319;1.445;2.93
-1.708;12.459;7.015;-1.765;10.052;7.755;0.943;10.605;6.379;-0.103;10.169;6.396;2.045;10.348;6.308;2.24;6.529;8.494;0.928;13.584;6.184;0.88;15.685;5.779;3.322;12.494;5.301;3.443;10.055;5.623;0.943;10.605;6.379;0.877;11.222;6.016;0.943;10.605;6.379;2.045;10.348;6.308;0.436;15.201;6.733;-0.971;15.21;6.708;1.569;15.196;6.571;2.816;15.331;5.931;0.88;15.685;5.779;1.198;16.53;7.256;-0.971;15.21;6.708;-1.708;12.459;7.015;2.816;15.331;5.931;3.322;12.494;5.301;0.877;11.222;6.016;0.928;13.584;6.184;2.24;6.529;8.494;2.344;2.319;6.09;-0.103;10.169;6.396;-0.081;6.108;4.692;-0.081;6.108;4.692;0.336;1.673;2.853
-1.611;12.491;7.666;-1.596;10.163;8.627;1.033;10.575;6.853;-0.012;10.137;6.87;2.135;10.319;6.785;2.45;6.71;9.29;1.022;13.553;6.642;0.987;15.651;6.218;3.399;12.46;5.678;3.523;10.014;5.94;1.033;10.575;6.853;0.967;11.19;6.488;1.033;10.575;6.853;2.135;10.319;6.785;0.547;15.179;7.18;-0.86;15.209;7.163;1.679;15.163;7.008;2.919;15.291;6.354;0.987;15.651;6.218;1.322;16.505;7.684;-0.86;15.209;7.163;-1.611;12.491;7.666;2.919;15.291;6.354;3.399;12.46;5.678;0.967;11.19;6.488;1.022;13.553;6.642;2.45;6.71;9.29;2.552;2.05;7.952;-0.012;10.137;6.87;-0.022;6.208;4.878;-0.022;6.208;4.878;0.37;1.873;2.81
-1.495;12.473;8.302;-1.413;10.236;9.458;1.137;10.49;7.336;0.089;10.058;7.35;2.237;10.229;7.27;2.641;6.777;9.976;1.137;13.469;7.122;1.115;15.564;6.683;3.499;12.375;6.095;3.622;9.922;6.282;1.137;10.49;7.336;1.074;11.106;6.971;1.137;10.49;7.336;2.237;10.229;7.27;0.674;15.102;7.649;-0.733;15.151;7.63;1.805;15.077;7.475;3.044;15.198;6.817;1.115;15.564;6.683;1.458;16.431;8.141;-0.733;15.151;7.63;-1.495;12.473;8.302;3.044;15.198;6.817;3.499;12.375;6.095;1.074;11.106;6.971;1.137;13.469;7.122;2.641;6.777;9.976;2.737;1.933;9.774;0.089;10.058;7.35;0.053;6.26;5.119;0.053;6.26;5.119;0.417;2.051;2.801
-1.361;12.423;8.923;-1.226;10.277;10.235;1.256;10.379;7.837;0.205;9.954;7.846;2.355;10.11;7.774;2.795;6.755;10.594;1.271;13.359;7.624;1.264;15.452;7.175;3.619;12.26;6.554;3.736;9.801;6.659;1.256;10.379;7.837;1.199;10.997;7.474;1.256;10.379;7.837;2.355;10.11;7.774;0.818;14.998;8.143;-0.588;15.061;8.116;1.949;14.965;7.971;3.19;15.077;7.317;1.264;15.452;7.175;1.608;16.332;8.625;-0.588;15.061;8.116;-1.361;12.423;8.923;3.19;15.077;7.317;3.619;12.26;6.554;1.199;10.997;7.474;1.271;13.359;7.624;2.795;6.755;10.594;2.879;1.969;11.37;0.205;9.954;7.846;0.142;6.274;5.427;0.142;6.274;5.427;0.467;2.23;2.825
-1.21;12.369;9.524;-1.045;10.297;10.947;1.392;10.276;8.372;0.34;9.854;8.37;2.49;10.003;8.317;2.897;6.677;11.176;1.423;13.257;8.156;1.433;15.348;7.697;3.755;12.143;7.06;3.861;9.682;7.086;1.392;10.276;8.372;1.34;10.894;8.009;1.392;10.276;8.372;2.49;10.003;8.317;0.979;14.901;8.664;-0.426;14.973;8.627;2.111;14.859;8.499;3.358;14.957;7.852;1.433;15.348;7.697;1.774;16.241;9.139;-0.426;14.973;8.627;-1.21;12.369;9.524;3.358;14.957;7.852;3.755;12.143;7.06;1.34;10.894;8.009;1.423;13.257;8.156;2.897;6.677;11.176;2.937;2.033;12.571;0.34;9.854;8.37;0.245;6.268;5.815;0.245;6.268;5.815;0.518;2.446;2.892
-1.042;12.329;10.098;-0.877;10.294;11.573;1.546;10.206;8.96;0.495;9.781;8.944;2.646;9.937;8.919;2.955;6.561;11.731;1.593;13.188;8.727;1.622;15.275;8.25;3.906;12.051;7.621;3.995;9.59;7.583;1.546;10.206;8.96;1.497;10.825;8.598;1.546;10.206;8.96;2.646;9.937;8.919;1.159;14.84;9.219;-0.246;14.918;9.166;2.291;14.788;9.061;3.544;14.866;8.423;1.622;15.275;8.25;1.956;16.185;9.683;-0.246;14.918;9.166;-1.042;12.329;10.098;3.544;14.866;8.423;3.906;12.051;7.621;1.497;10.825;8.598;1.593;13.188;8.727;2.955;6.561;11.731;2.92;1.956;13.251;0.495;9.781;8.944;0.364;6.251;6.312;0.364;6.251;6.312;0.569;2.726;3.033
-0.864;12.319;10.643;-0.724;10.275;12.109;1.713;10.187;9.599;0.668;9.75;9.572;2.817;9.931;9.571;3.011;6.447;12.259;1.77;13.169;9.333;1.821;15.25;8.833;4.069;12.002;8.236;4.142;9.54;8.164;1.713;10.187;9.599;1.661;10.805;9.236;1.713;10.187;9.599;2.817;9.931;9.571;1.347;14.83;9.803;-0.057;14.912;9.734;2.48;14.767;9.654;3.739;14.824;9.027;1.821;15.25;8.833;2.148;16.18;10.255;-0.057;14.912;9.734;-0.864;12.319;10.643;3.739;14.824;9.027;4.069;12.002;8.236;1.661;10.805;9.236;1.77;13.169;9.333;3.011;6.447;12.259;2.917;1.767;13.524;0.668;9.75;9.572;0.496;6.218;6.945;0.496;6.218;6.945;0.615;3.077;3.293
-0.68;12.341;11.155;-0.582;10.249;12.555;1.888;10.224;10.264;0.85;9.77;10.237;2.995;9.986;10.241;3.098;6.361;12.741;1.946;13.203;9.955;2.017;15.278;9.431;4.244;12.002;8.895;4.303;9.54;8.829;1.888;10.224;10.264;1.827;10.839;9.897;1.888;10.224;10.264;2.995;9.986;10.241;1.533;14.873;10.402;0.13;14.958;10.321;2.666;14.799;10.262;3.933;14.837;9.648;2.017;15.278;9.431;2.337;16.225;10.843;0.13;14.958;10.321;-0.68;12.341;11.155;3.933;14.837;9.648;4.244;12.002;8.895;1.827;10.839;9.897;1.946;13.203;9.955;3.098;6.361;12.741;2.982;1.581;13.545;0.85;9.77;10.237;0.636;6.154;7.73;0.636;6.154;7.73;0.639;3.461;3.734
-0.501;12.387;11.632;-0.45;10.222;12.918;2.061;10.305;10.921;1.03;9.835;10.909;3.172;10.083;10.891;3.21;6.297;13.143;2.111;13.279;10.57;2.199;15.349;10.03;4.432;12.047;9.592;4.489;9.584;9.58;2.061;10.305;10.921;1.988;10.914;10.547;2.061;10.305;10.921;3.172;10.083;10.891;1.704;14.955;11.0;0.302;15.04;10.909;2.838;14.872;10.87;4.115;14.898;10.277;2.199;15.349;10.03;2.511;16.308;11.436;0.302;15.04;10.909;-0.501;12.387;11.632;4.115;14.898;10.277;4.432;12.047;9.592;1.988;10.914;10.547;2.111;13.279;10.57;3.21;6.297;13.143;3.07;1.46;13.442;1.03;9.835;10.909;0.789;6.049;8.672;0.789;6.049;8.672;0.659;3.778;4.423
-0.331;12.456;12.067;-0.322;10.211;13.21;2.226;10.422;11.542;1.198;9.946;11.555;3.338;10.206;11.497;3.332;6.252;13.438;2.264;13.389;11.159;2.361;15.458;10.616;4.631;12.135;10.319;4.699;9.674;10.413;2.226;10.422;11.542;2.143;11.024;11.159;2.226;10.422;11.542;3.338;10.206;11.497;1.854;15.066;11.581;0.452;15.147;11.479;2.989;14.983;11.465;4.279;15.005;10.9;2.361;15.458;10.616;2.661;16.42;12.023;0.452;15.147;11.479;-0.331;12.456;12.067;4.279;15.005;10.9;4.631;12.135;10.319;2.143;11.024;11.159;2.264;13.389;11.159;3.332;6.252;13.438;3.148;1.409;13.275;1.198;9.946;11.555;0.958;5.935;9.75;0.958;5.935;9.75;0.716;3.901;5.388
-0.177;12.544;12.458;-0.207;10.225;13.441;2.378;10.563;12.113;1.348;10.091;12.151;3.488;10.341;12.052;3.451;6.228;13.628;2.404;13.525;11.714;2.502;15.596;11.181;4.836;12.264;11.061;4.923;9.815;11.31;2.378;10.563;12.113;2.29;11.159;11.722;2.378;10.563;12.113;3.488;10.341;12.052;1.981;15.199;12.136;0.58;15.271;12.019;3.118;15.12;12.039;4.422;15.15;11.508;2.502;15.596;11.181;2.784;16.553;12.595;0.58;15.271;12.019;-0.177;12.544;12.458;4.422;15.15;11.508;4.836;12.264;11.061;2.29;11.159;11.722;2.404;13.525;11.714;3.451;6.228;13.628;3.199;1.417;13.078;1.348;10.091;12.151;1.145;5.868;10.917;1.145;5.868;10.917;0.845;3.76;6.594
-0.042;12.636;12.816;-0.109;10.255;13.634;2.518;10.701;12.64;1.483;10.243;12.703;3.624;10.465;12.562;3.563;6.221;13.74;2.537;13.66;12.244;2.626;15.736;11.729;5.041;12.416;11.803;5.149;9.996;12.247;2.518;10.701;12.64;2.431;11.294;12.244;2.518;10.701;12.64;3.624;10.465;12.562;2.092;15.327;12.671;0.692;15.391;12.536;3.231;15.258;12.592;4.548;15.31;12.096;2.626;15.736;11.729;2.886;16.682;13.154;0.692;15.391;12.536;-0.042;12.636;12.816;4.548;15.31;12.096;5.041;12.416;11.803;2.431;11.294;12.244;2.537;13.66;12.244;3.563;6.221;13.74;3.233;1.46;12.882;1.483;10.243;12.703;1.341;5.882;12.104;1.341;5.882;12.104;1.043;3.353;8.013
0.074;12.707;13.162;-0.035;10.275;13.811;2.651;10.803;13.138;1.611;10.36;13.221;3.751;10.55;13.04;3.666;6.215;13.815;2.665;13.762;12.761;2.737;15.844;12.268;5.244;12.558;12.54;5.365;10.19;13.209;2.651;10.803;13.138;2.565;11.396;12.741;2.651;10.803;13.138;3.751;10.55;13.04;2.194;15.419;13.199;0.796;15.476;13.045;3.336;15.364;13.135;4.661;15.446;12.667;2.737;15.844;12.268;2.975;16.777;13.705;0.796;15.476;13.045;0.074;12.707;13.162;4.661;15.446;12.667;5.244;12.558;12.54;2.565;11.396;12.741;2.665;13.762;12.761;3.666;6.215;13.815;3.256;1.513;12.7;1.611;10.36;13.221;1.529;5.957;13.226;1.529;5.957;13.226;1.274;2.764;9.626
0.176;12.73;13.518;0.018;10.262;13.996;2.78;10.84;13.621;1.737;10.41;13.721;3.875;10.574;13.502;3.76;6.188;13.892;2.79;13.802;13.278;2.84;15.89;12.809;5.44;12.655;13.271;5.565;10.37;14.182;2.78;10.84;13.621;2.694;11.436;13.229;2.78;10.84;13.621;3.875;10.574;13.502;2.295;15.448;13.73;0.898;15.501;13.562;3.438;15.408;13.676;4.767;15.527;13.227;2.84;15.89;12.809;3.059;16.812;14.257;0.898;15.501;13.562;0.176;12.73;13.518;4.767;15.527;13.227;5.44;12.655;13.271;2.694;11.436;13.229;2.79;13.802;13.278;3.76;6.188;13.892;3.271;1.558;12.539;1.737;10.41;13.721;1.7;6.035;14.233;1.7;6.035;14.233;1.535;2.116;11.433
