right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.235;11.78;3.04;-2.605;9.309;2.72;0.338;9.866;3.034;-0.762;9.592;3.019;1.386;9.466;2.872;0.833;5.354;1.394;0.547;12.801;3.468;0.604;14.941;3.46;3.151;11.719;3.255;3.098;9.324;3.829;0.338;9.866;3.034;0.36;10.54;2.787;0.338;9.866;3.034;1.386;9.466;2.872;-0.014;14.314;4.213;-1.385;14.375;3.903;1.13;14.284;4.255;2.461;14.521;3.865;0.604;14.941;3.46;0.681;15.646;5.038;-1.385;14.375;3.903;-2.235;11.78;3.04;2.461;14.521;3.865;3.151;11.719;3.255;0.36;10.54;2.787;0.547;12.801;3.468;0.833;5.354;1.394;0.26;1.99;-2.051;-0.762;9.592;3.019;-0.234;5.756;5.119;-0.234;5.756;5.119;0.461;1.006;5.536
-2.192;11.786;3.577;-2.554;9.318;3.224;0.376;9.883;3.613;-0.726;9.617;3.609;1.42;9.475;3.448;0.878;5.318;2.096;0.57;12.822;4.019;0.615;14.963;4.002;3.159;11.735;3.818;3.125;9.332;4.36;0.376;9.883;3.613;0.401;10.554;3.357;0.376;9.883;3.613;1.42;9.475;3.448;0.0;14.335;4.757;-1.372;14.388;4.45;1.144;14.312;4.8;2.48;14.542;4.419;0.615;14.963;4.002;0.694;15.669;5.58;-1.372;14.388;4.45;-2.192;11.786;3.577;2.48;14.542;4.419;3.159;11.735;3.818;0.401;10.554;3.357;0.57;12.822;4.019;0.878;5.318;2.096;0.411;2.338;-1.701;-0.726;9.617;3.609;-0.205;5.701;5.556;-0.205;5.701;5.556;0.477;0.935;5.763
-2.149;11.828;4.171;-2.491;9.355;3.834;0.42;9.949;4.226;-0.681;9.681;4.23;1.465;9.539;4.07;0.963;5.295;3.003;0.59;12.896;4.573;0.619;15.037;4.529;3.158;11.807;4.353;3.152;9.395;4.853;0.42;9.949;4.226;0.444;10.615;3.955;0.42;9.949;4.226;1.465;9.539;4.07;0.015;14.414;5.297;-1.362;14.452;5.005;1.159;14.4;5.332;2.496;14.619;4.949;0.619;15.037;4.529;0.708;15.75;6.103;-1.362;14.452;5.005;-2.149;11.828;4.171;2.496;14.619;4.949;3.158;11.807;4.353;0.444;10.615;3.955;0.59;12.896;4.573;0.963;5.295;3.003;0.624;2.729;-1.098;-0.681;9.681;4.23;-0.194;5.643;5.921;-0.194;5.643;5.921;0.45;0.869;5.787
-2.108;11.908;4.82;-2.427;9.423;4.552;0.471;10.06;4.844;-0.627;9.778;4.851;1.521;9.659;4.704;1.094;5.317;4.101;0.613;13.015;5.114;0.626;15.154;5.032;3.156;11.924;4.826;3.179;9.503;5.283;0.471;10.06;4.844;0.487;10.717;4.554;0.471;10.06;4.844;1.521;9.659;4.704;0.042;14.542;5.822;-1.342;14.565;5.564;1.186;14.535;5.835;2.519;14.74;5.429;0.626;15.154;5.032;0.741;15.876;6.601;-1.342;14.565;5.564;-2.108;11.908;4.82;2.519;14.74;5.429;3.156;11.924;4.826;0.487;10.717;4.554;0.613;13.015;5.114;1.094;5.317;4.101;0.873;3.064;-0.187;-0.627;9.778;4.851;-0.195;5.605;6.194;-0.195;5.605;6.194;0.408;0.853;5.669
-2.07;12.018;5.503;-2.374;9.522;5.346;0.521;10.195;5.436;-0.57;9.888;5.443;1.581;9.814;5.315;1.259;5.421;5.305;0.64;13.155;5.629;0.646;15.293;5.507;3.159;12.057;5.244;3.201;9.631;5.67;0.521;10.195;5.436;0.525;10.844;5.126;0.521;10.195;5.436;1.581;9.814;5.315;0.087;14.694;6.325;-1.305;14.71;6.112;1.231;14.69;6.304;2.553;14.877;5.858;0.646;15.293;5.507;0.8;16.019;7.07;-1.305;14.71;6.112;-2.07;12.018;5.503;2.553;14.877;5.858;3.159;12.057;5.244;0.525;10.844;5.126;0.64;13.155;5.629;1.259;5.421;5.305;1.117;3.217;0.989;-0.57;9.888;5.443;-0.194;5.605;6.399;-0.194;5.605;6.399;0.384;0.898;5.545
-2.033;12.135;6.181;-2.326;9.634;6.165;0.565;10.323;5.987;-0.519;9.99;5.994;1.635;9.964;5.886;1.438;5.605;6.491;0.669;13.284;6.112;0.678;15.419;5.952;3.163;12.172;5.64;3.216;9.745;6.057;0.565;10.323;5.987;0.556;10.962;5.66;0.565;10.323;5.987;1.635;9.964;5.886;0.14;14.837;6.796;-1.257;14.856;6.627;1.283;14.828;6.742;2.592;15.0;6.252;0.678;15.419;5.952;0.87;16.147;7.509;-1.257;14.856;6.627;-2.033;12.135;6.181;2.592;15.0;6.252;3.163;12.172;5.64;0.556;10.962;5.66;0.669;13.284;6.112;1.438;5.605;6.491;1.331;3.102;2.34;-0.519;9.99;5.994;-0.183;5.639;6.59;-0.183;5.639;6.59;0.399;0.973;5.532
-2.001;12.23;6.831;-2.271;9.731;6.992;0.599;10.411;6.503;-0.478;10.059;6.511;1.676;10.07;6.419;1.613;5.821;7.576;0.693;13.372;6.569;0.711;15.503;6.373;3.168;12.247;6.038;3.232;9.819;6.451;0.599;10.411;6.503;0.581;11.042;6.158;0.599;10.411;6.503;1.676;10.07;6.419;0.188;14.939;7.238;-1.213;14.971;7.1;1.33;14.922;7.16;2.626;15.084;6.636;0.711;15.503;6.373;0.93;16.236;7.925;-1.213;14.971;7.1;-2.001;12.23;6.831;2.626;15.084;6.636;3.168;12.247;6.038;0.581;11.042;6.158;0.693;13.372;6.569;1.613;5.821;7.576;1.512;2.725;3.845;-0.478;10.059;6.511;-0.16;5.675;6.804;-0.16;5.675;6.804;0.442;1.038;5.641
-1.971;12.277;7.474;-2.19;9.797;7.858;0.629;10.439;6.999;-0.445;10.076;7.007;1.71;10.107;6.931;1.779;6.012;8.55;0.716;13.397;7.02;0.743;15.525;6.793;3.175;12.271;6.435;3.253;9.838;6.813;0.629;10.439;6.999;0.607;11.062;6.64;0.629;10.439;6.999;1.71;10.107;6.931;0.228;14.976;7.673;-1.174;15.027;7.553;1.368;14.952;7.581;2.658;15.111;7.04;0.743;15.525;6.793;0.976;16.269;8.338;-1.174;15.027;7.553;-1.971;12.277;7.474;2.658;15.111;7.04;3.175;12.271;6.435;0.607;11.062;6.64;0.716;13.397;7.02;1.779;6.012;8.55;1.675;2.194;5.562;-0.445;10.076;7.007;-0.131;5.683;7.041;-0.131;5.683;7.041;0.491;1.067;5.804
-1.938;12.267;8.137;-2.08;9.837;8.784;0.663;10.398;7.496;-0.41;10.034;7.5;1.745;10.066;7.441;1.931;6.138;9.427;0.746;13.353;7.494;0.781;15.478;7.244;3.19;12.24;6.834;3.284;9.795;7.121;0.663;10.398;7.496;0.644;11.015;7.128;0.663;10.398;7.496;1.745;10.066;7.441;0.268;14.941;8.133;-1.133;15.013;8.019;1.408;14.911;8.035;2.695;15.073;7.487;0.781;15.478;7.244;1.02;16.236;8.781;-1.133;15.013;8.019;-1.938;12.267;8.137;2.695;15.073;7.487;3.19;12.24;6.834;0.644;11.015;7.128;0.746;13.353;7.494;1.931;6.138;9.427;1.836;1.691;7.497;-0.41;10.034;7.5;-0.106;5.645;7.281;-0.106;5.645;7.281;0.527;1.06;5.938
-1.895;12.203;8.826;-1.956;9.856;9.737;0.708;10.291;8.012;-0.367;9.932;8.007;1.789;9.953;7.968;2.061;6.172;10.21;0.792;13.245;8.011;0.834;15.369;7.745;3.219;12.156;7.252;3.329;9.699;7.398;0.708;10.291;8.012;0.695;10.907;7.643;0.708;10.291;8.012;1.789;9.953;7.968;0.32;14.839;8.637;-1.08;14.932;8.52;1.46;14.805;8.539;2.745;14.972;7.991;0.834;15.369;7.745;1.074;16.143;9.273;-1.08;14.932;8.52;-1.895;12.203;8.826;2.745;14.972;7.991;3.219;12.156;7.252;0.695;10.907;7.643;0.792;13.245;8.011;2.061;6.172;10.21;1.988;1.377;9.491;-0.367;9.932;8.007;-0.086;5.564;7.51;-0.086;5.564;7.51;0.538;1.036;5.986
-1.839;12.102;9.523;-1.841;9.852;10.655;0.768;10.139;8.562;-0.308;9.786;8.544;1.848;9.795;8.526;2.154;6.1;10.904;0.859;13.094;8.576;0.907;15.216;8.294;3.266;12.031;7.713;3.389;9.571;7.699;0.768;10.139;8.562;0.763;10.758;8.198;0.768;10.139;8.562;1.848;9.795;8.526;0.388;14.695;9.188;-1.009;14.803;9.057;1.529;14.657;9.095;2.815;14.824;8.548;0.907;15.216;8.294;1.144;16.008;9.814;-1.009;14.803;9.057;-1.839;12.102;9.523;2.815;14.824;8.548;3.266;12.031;7.713;0.763;10.758;8.198;0.859;13.094;8.576;2.154;6.1;10.904;2.091;1.265;11.266;-0.308;9.786;8.544;-0.067;5.462;7.743;-0.067;5.462;7.743;0.529;1.039;5.925
-1.766;11.984;10.206;-1.745;9.813;11.483;0.845;9.971;9.158;-0.232;9.622;9.125;1.924;9.625;9.128;2.206;5.941;11.526;0.946;12.931;9.181;1.002;15.05;8.878;3.329;11.883;8.232;3.459;9.428;8.077;0.845;9.971;9.158;0.845;10.595;8.802;0.845;9.971;9.158;1.924;9.625;9.128;0.476;14.539;9.775;-0.919;14.658;9.625;1.617;14.497;9.689;2.904;14.656;9.143;1.002;15.05;8.878;1.234;15.861;10.389;-0.919;14.658;9.625;-1.766;11.984;10.206;2.904;14.656;9.143;3.329;11.883;8.232;0.845;10.595;8.802;0.946;12.931;9.181;2.206;5.941;11.526;2.109;1.212;12.592;-0.232;9.622;9.125;-0.041;5.362;8.023;-0.041;5.362;8.023;0.51;1.129;5.787
-1.67;11.876;10.863;-1.655;9.745;12.206;0.939;9.824;9.806;-0.137;9.471;9.759;2.019;9.482;9.782;2.223;5.75;12.112;1.048;12.79;9.817;1.115;14.903;9.485;3.404;11.738;8.809;3.534;9.291;8.554;0.939;9.824;9.806;0.939;10.451;9.456;0.939;9.824;9.806;2.019;9.482;9.782;0.583;14.408;10.386;-0.809;14.531;10.22;1.724;14.359;10.306;3.012;14.504;9.757;1.115;14.903;9.485;1.346;15.739;10.983;-0.809;14.531;10.22;-1.67;11.876;10.863;3.012;14.504;9.757;3.404;11.738;8.809;0.939;10.451;9.456;1.048;12.79;9.817;2.223;5.75;12.112;2.05;1.08;13.406;-0.137;9.471;9.759;0.0;5.277;8.419;0.0;5.277;8.419;0.494;1.36;5.656
-1.546;11.803;11.497;-1.552;9.671;12.838;1.048;9.729;10.502;-0.024;9.364;10.449;2.132;9.4;10.485;2.225;5.589;12.693;1.159;12.7;10.474;1.241;14.808;10.107;3.49;11.628;9.432;3.608;9.186;9.125;1.048;9.729;10.502;1.043;10.356;10.152;1.048;9.729;10.502;2.132;9.4;10.485;0.706;14.331;11.017;-0.685;14.456;10.843;1.847;14.272;10.937;3.135;14.397;10.383;1.241;14.808;10.107;1.477;15.667;11.591;-0.685;14.456;10.843;-1.546;11.803;11.497;3.135;14.397;10.383;3.49;11.628;9.432;1.043;10.356;10.152;1.159;12.7;10.474;2.225;5.589;12.693;1.976;0.871;13.781;-0.024;9.364;10.449;0.061;5.205;8.999;0.061;5.205;8.999;0.487;1.749;5.668
-1.4;11.787;12.107;-1.426;9.622;13.395;1.168;9.71;11.23;0.102;9.329;11.181;2.256;9.396;11.219;2.236;5.498;13.271;1.273;12.683;11.142;1.374;14.784;10.746;3.591;11.579;10.096;3.691;9.138;9.779;1.168;9.71;11.23;1.155;10.333;10.873;1.168;9.71;11.23;2.256;9.396;11.219;0.839;14.325;11.664;-0.553;14.453;11.492;1.978;14.254;11.58;3.268;14.359;11.026;1.374;14.784;10.746;1.621;15.663;12.216;-0.553;14.453;11.492;-1.4;11.787;12.107;3.268;14.359;11.026;3.591;11.579;10.096;1.155;10.333;10.873;1.273;12.683;11.142;2.236;5.498;13.271;1.949;0.694;13.864;0.102;9.329;11.181;0.14;5.145;9.804;0.14;5.145;9.804;0.477;2.25;5.966
-1.244;11.834;12.677;-1.29;9.616;13.87;1.291;9.774;11.961;0.228;9.38;11.926;2.383;9.472;11.949;2.273;5.476;13.8;1.386;12.744;11.81;1.506;14.841;11.394;3.714;11.602;10.81;3.803;9.156;10.526;1.291;9.774;11.961;1.268;10.389;11.59;1.291;9.774;11.961;2.383;9.472;11.949;0.968;14.395;12.317;-0.424;14.527;12.147;2.106;14.313;12.232;3.402;14.4;11.689;1.506;14.841;11.394;1.759;15.731;12.856;-0.424;14.527;12.147;-1.244;11.834;12.677;3.402;14.4;11.689;3.714;11.602;10.81;1.268;10.389;11.59;1.386;12.744;11.81;2.273;5.476;13.8;1.98;0.636;13.801;0.228;9.38;11.926;0.23;5.114;10.831;0.23;5.114;10.831;0.457;2.761;6.632
-1.095;11.935;13.179;-1.166;9.653;14.242;1.409;9.908;12.656;0.348;9.511;12.645;2.502;9.609;12.635;2.338;5.498;14.207;1.495;12.874;12.455;1.628;14.967;12.029;3.86;11.688;11.581;3.955;9.235;11.387;1.409;9.908;12.656;1.38;10.515;12.272;1.409;9.908;12.656;2.502;9.609;12.635;1.08;14.529;12.951;-0.31;14.659;12.772;2.219;14.441;12.875;3.526;14.514;12.358;1.628;14.967;12.029;1.874;15.86;13.491;-0.31;14.659;12.772;-1.095;11.935;13.179;3.526;14.514;12.358;3.86;11.688;11.581;1.38;10.515;12.272;1.495;12.874;12.455;2.338;5.498;14.207;2.031;0.687;13.679;0.348;9.511;12.645;0.325;5.152;12.013;0.325;5.152;12.013;0.437;3.173;7.62
-0.967;12.07;13.599;-1.068;9.723;14.508;1.518;10.084;13.284;0.455;9.691;13.302;2.608;9.78;13.246;2.414;5.548;14.45;1.597;13.045;13.051;1.732;15.137;12.618;4.016;11.821;12.386;4.13;9.361;12.35;1.518;10.084;13.284;1.483;10.684;12.89;1.518;10.084;13.284;2.608;9.78;13.246;1.168;14.701;13.531;-0.22;14.822;13.33;2.308;14.616;13.478;3.63;14.681;12.998;1.732;15.137;12.618;1.954;16.028;14.085;-0.22;14.822;13.33;-0.967;12.07;13.599;3.63;14.681;12.998;4.016;11.821;12.386;1.483;10.684;12.89;1.597;13.045;13.051;2.414;5.548;14.45;2.061;0.801;13.525;0.455;9.691;13.302;0.428;5.288;13.216;0.428;5.288;13.216;0.431;3.41;8.778
-0.864;12.213;13.95;-0.997;9.814;14.706;1.613;10.268;13.829;0.548;9.884;13.877;2.701;9.955;13.769;2.48;5.627;14.557;1.69;13.225;13.579;1.815;15.316;13.135;4.163;11.982;13.16;4.289;9.528;13.336;1.613;10.268;13.829;1.573;10.864;13.43;1.613;10.268;13.829;2.701;9.955;13.769;1.235;14.881;14.039;-0.15;14.983;13.808;2.377;14.807;14.011;3.712;14.868;13.568;1.815;15.316;13.135;2.005;16.206;14.607;-0.15;14.983;13.808;-0.864;12.213;13.95;3.712;14.868;13.568;4.163;11.982;13.16;1.573;10.864;13.43;1.69;13.225;13.579;2.48;5.627;14.557;2.058;0.947;13.36;0.548;9.884;13.877;0.54;5.499;14.295;0.54;5.499;14.295;0.445;3.444;9.937
-0.786;12.344;14.267;-0.948;9.909;14.892;1.696;10.431;14.295;0.63;10.054;14.369;2.779;10.111;14.209;2.53;5.73;14.6;1.77;13.388;14.039;1.877;15.476;13.58;4.288;12.149;13.836;4.407;9.721;14.236;1.696;10.431;14.295;1.65;11.027;13.896;1.696;10.431;14.295;2.779;10.111;14.209;1.288;15.042;14.477;-0.095;15.123;14.225;2.431;14.981;14.468;3.773;15.045;14.05;1.877;15.476;13.58;2.041;16.368;15.054;-0.095;15.123;14.225;-0.786;12.344;14.267;3.773;15.045;14.05;4.288;12.149;13.836;1.65;11.027;13.896;1.77;13.388;14.039;2.53;5.73;14.6;2.034;1.106;13.227;0.63;10.054;14.369;0.661;5.723;15.172;0.661;5.723;15.172;0.483;3.288;11.017
-0.732;12.448;14.578;-0.919;9.991;15.1;1.767;10.555;14.696;0.701;10.182;14.792;2.846;10.231;14.584;2.567;5.835;14.647;1.837;13.514;14.445;1.924;15.601;13.973;4.395;12.297;14.39;4.486;9.909;14.988;1.767;10.555;14.696;1.715;11.153;14.301;1.767;10.555;14.696;2.846;10.231;14.584;1.335;15.165;14.87;-0.047;15.229;14.61;2.478;15.117;14.867;3.823;15.19;14.455;1.924;15.601;13.973;2.077;16.493;15.447;-0.047;15.229;14.61;-0.732;12.448;14.578;3.823;15.19;14.455;4.395;12.297;14.39;1.715;11.153;14.301;1.837;13.514;14.445;2.567;5.835;14.647;2.003;1.253;13.162;0.701;10.182;14.792;0.782;5.908;15.854;0.782;5.908;15.854;0.555;2.994;12.022
