right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.183;11.825;2.597;-2.479;9.325;2.519;0.437;9.972;2.593;-0.639;9.617;2.588;1.513;9.645;2.45;1.077;5.382;1.431;0.551;12.954;2.775;0.542;15.085;2.566;3.173;11.92;2.527;3.166;9.541;3.167;0.437;9.972;2.593;0.411;10.635;2.316;0.437;9.972;2.593;1.513;9.645;2.45;-0.018;14.516;3.405;-1.407;14.521;3.174;1.126;14.519;3.391;2.446;14.746;2.957;0.542;15.085;2.566;0.671;15.881;4.098;-1.407;14.521;3.174;-2.183;11.825;2.597;2.446;14.746;2.957;3.173;11.92;2.527;0.411;10.635;2.316;0.551;12.954;2.775;1.077;5.382;1.431;0.674;1.746;-1.752;-0.639;9.617;2.588;-0.382;5.323;3.535;-0.382;5.323;3.535;0.229;0.573;4.072
-2.131;11.832;3.085;-2.422;9.333;2.975;0.491;9.992;3.068;-0.586;9.639;3.077;1.564;9.662;2.914;1.14;5.369;2.023;0.589;12.976;3.241;0.563;15.106;3.027;3.193;11.946;2.936;3.212;9.558;3.541;0.491;9.992;3.068;0.463;10.654;2.791;0.491;9.992;3.068;1.564;9.662;2.914;0.019;14.535;3.876;-1.374;14.532;3.668;1.163;14.546;3.844;2.477;14.771;3.393;0.563;15.106;3.027;0.71;15.903;4.556;-1.374;14.532;3.668;-2.131;11.832;3.085;2.477;14.771;3.393;3.193;11.946;2.936;0.463;10.654;2.791;0.589;12.976;3.241;1.14;5.369;2.023;0.796;1.982;-1.43;-0.586;9.639;3.077;-0.334;5.299;3.783;-0.334;5.299;3.783;0.271;0.528;4.099
-2.077;11.866;3.621;-2.357;9.365;3.514;0.548;10.042;3.568;-0.528;9.689;3.587;1.62;9.712;3.408;1.229;5.374;2.753;0.628;13.028;3.715;0.585;15.157;3.489;3.209;12.001;3.336;3.253;9.604;3.9;0.548;10.042;3.568;0.518;10.702;3.285;0.548;10.042;3.568;1.62;9.712;3.408;0.061;14.588;4.351;-1.335;14.576;4.176;1.204;14.605;4.298;2.511;14.826;3.822;0.585;15.157;3.489;0.758;15.958;5.014;-1.335;14.576;4.176;-2.077;11.866;3.621;2.511;14.826;3.822;3.209;12.001;3.336;0.518;10.702;3.285;0.628;13.028;3.715;1.229;5.374;2.753;0.952;2.224;-0.923;-0.528;9.689;3.587;-0.292;5.311;4.012;-0.292;5.311;4.012;0.294;0.528;4.043
-2.019;11.923;4.193;-2.281;9.419;4.131;0.609;10.119;4.077;-0.466;9.761;4.105;1.682;9.792;3.918;1.351;5.41;3.611;0.67;13.107;4.185;0.613;15.233;3.943;3.221;12.078;3.72;3.289;9.673;4.247;0.609;10.119;4.077;0.574;10.775;3.784;0.609;10.119;4.077;1.682;9.792;3.918;0.111;14.669;4.821;-1.29;14.649;4.685;1.252;14.691;4.742;2.549;14.904;4.236;0.613;15.233;3.943;0.816;16.037;5.461;-1.29;14.649;4.685;-2.019;11.923;4.193;2.549;14.904;4.236;3.221;12.078;3.72;0.574;10.775;3.784;0.67;13.107;4.185;1.351;5.41;3.611;1.139;2.43;-0.208;-0.466;9.761;4.105;-0.256;5.362;4.217;-0.256;5.362;4.217;0.303;0.584;3.942
-1.958;12.0;4.794;-2.192;9.492;4.821;0.672;10.212;4.582;-0.399;9.844;4.617;1.749;9.892;4.429;1.507;5.497;4.571;0.716;13.201;4.644;0.647;15.324;4.381;3.235;12.167;4.087;3.322;9.755;4.583;0.672;10.212;4.582;0.631;10.862;4.278;0.672;10.212;4.582;1.749;9.892;4.429;0.168;14.768;5.277;-1.236;14.744;5.183;1.308;14.792;5.169;2.591;14.994;4.628;0.647;15.324;4.381;0.885;16.131;5.893;-1.236;14.744;5.183;-1.958;12.0;4.794;2.591;14.994;4.628;3.235;12.167;4.087;0.631;10.862;4.278;0.716;13.201;4.644;1.507;5.497;4.571;1.347;2.54;0.731;-0.399;9.844;4.617;-0.225;5.449;4.394;-0.225;5.449;4.394;0.305;0.693;3.823
-1.89;12.086;5.414;-2.085;9.58;5.576;0.738;10.308;5.075;-0.328;9.927;5.116;1.819;10.0;4.929;1.695;5.646;5.589;0.765;13.296;5.086;0.69;15.416;4.801;3.252;12.252;4.435;3.356;9.837;4.91;0.738;10.308;5.075;0.689;10.951;4.758;0.738;10.308;5.075;1.819;10.0;4.929;0.236;14.871;5.716;-1.171;14.847;5.664;1.372;14.892;5.577;2.64;15.082;4.997;0.69;15.416;4.801;0.967;16.225;6.305;-1.171;14.847;5.664;-1.89;12.086;5.414;2.64;15.082;4.997;3.252;12.252;4.435;0.689;10.951;4.758;0.765;13.296;5.086;1.695;5.646;5.589;1.569;2.529;1.877;-0.328;9.927;5.116;-0.197;5.561;4.546;-0.197;5.561;4.546;0.304;0.843;3.704
-1.813;12.173;6.045;-1.955;9.68;6.376;0.807;10.391;5.552;-0.254;9.995;5.599;1.892;10.096;5.413;1.902;5.854;6.601;0.82;13.377;5.516;0.746;15.494;5.207;3.276;12.321;4.77;3.394;9.903;5.228;0.807;10.391;5.552;0.749;11.027;5.223;0.807;10.391;5.552;1.892;10.096;5.413;0.313;14.962;6.14;-1.094;14.945;6.128;1.445;14.977;5.972;2.698;15.154;5.353;0.746;15.494;5.207;1.06;16.305;6.702;-1.094;14.945;6.128;-1.813;12.173;6.045;2.698;15.154;5.353;3.276;12.321;4.77;0.749;11.027;5.223;0.82;13.377;5.516;1.902;5.854;6.601;1.798;2.403;3.197;-0.254;9.995;5.599;-0.169;5.688;4.684;-0.169;5.688;4.684;0.3;1.017;3.593
-1.723;12.247;6.678;-1.8;9.785;7.202;0.882;10.445;6.018;-0.174;10.037;6.071;1.97;10.161;5.883;2.119;6.086;7.55;0.886;13.428;5.942;0.816;15.542;5.61;3.313;12.361;5.107;3.443;9.94;5.542;0.882;10.445;6.018;0.816;11.076;5.68;0.882;10.445;6.018;1.97;10.161;5.883;0.402;15.023;6.559;-1.006;15.018;6.579;1.53;15.03;6.365;2.766;15.196;5.713;0.816;15.542;5.61;1.165;16.358;7.096;-1.006;15.018;6.579;-1.723;12.247;6.678;2.766;15.196;5.713;3.313;12.361;5.107;0.816;11.076;5.68;0.886;13.428;5.942;2.119;6.086;7.55;2.032;2.187;4.669;-0.174;10.037;6.071;-0.14;5.812;4.827;-0.14;5.812;4.827;0.296;1.2;3.5
-1.621;12.297;7.311;-1.622;9.885;8.036;0.966;10.458;6.48;-0.087;10.043;6.538;2.056;10.182;6.348;2.337;6.3;8.411;0.967;13.44;6.375;0.903;15.551;6.021;3.367;12.364;5.456;3.505;9.937;5.86;0.966;10.458;6.48;0.894;11.085;6.135;0.966;10.458;6.48;2.056;10.182;6.348;0.503;15.045;6.983;-0.904;15.055;7.026;1.627;15.043;6.769;2.851;15.198;6.09;0.903;15.551;6.021;1.282;16.372;7.496;-0.904;15.055;7.026;-1.621;12.297;7.311;2.851;15.198;6.09;3.367;12.364;5.456;0.894;11.085;6.135;0.967;13.44;6.375;2.337;6.3;8.411;2.278;1.952;6.265;-0.087;10.043;6.538;-0.103;5.919;4.99;-0.103;5.919;4.99;0.294;1.376;3.431
-1.502;12.316;7.936;-1.427;9.973;8.855;1.062;10.43;6.946;0.011;10.011;7.006;2.154;10.157;6.816;2.544;6.458;9.175;1.064;13.412;6.82;1.011;15.519;6.449;3.442;12.327;5.83;3.582;9.894;6.189;1.062;10.43;6.946;0.989;11.055;6.598;1.062;10.43;6.946;2.154;10.157;6.816;0.619;15.024;7.42;-0.788;15.052;7.476;1.74;15.013;7.192;2.954;15.159;6.495;1.011;15.519;6.449;1.411;16.349;7.914;-0.788;15.052;7.476;-1.502;12.316;7.936;2.954;15.159;6.495;3.442;12.327;5.83;0.989;11.055;6.598;1.064;13.412;6.82;2.544;6.458;9.175;2.526;1.779;7.904;0.011;10.011;7.006;-0.055;5.998;5.191;-0.055;5.998;5.191;0.297;1.542;3.391
-1.367;12.308;8.551;-1.22;10.042;9.642;1.175;10.369;7.425;0.123;9.95;7.484;2.267;10.095;7.296;2.732;6.54;9.855;1.182;13.351;7.286;1.14;15.456;6.899;3.537;12.258;6.235;3.676;9.817;6.536;1.175;10.369;7.425;1.102;10.993;7.076;1.175;10.369;7.425;2.267;10.095;7.296;0.751;14.971;7.876;-0.655;15.013;7.937;1.871;14.95;7.641;3.08;15.087;6.933;1.14;15.456;6.899;1.554;16.295;8.354;-0.655;15.013;7.937;-1.367;12.308;8.551;3.08;15.087;6.933;3.537;12.258;6.235;1.102;10.993;7.076;1.182;13.351;7.286;2.732;6.54;9.855;2.757;1.706;9.473;0.123;9.95;7.484;0.01;6.048;5.445;0.01;6.048;5.445;0.307;1.703;3.382
-1.216;12.278;9.15;-1.01;10.09;10.381;1.304;10.288;7.923;0.252;9.871;7.98;2.395;10.013;7.798;2.896;6.546;10.468;1.319;13.271;7.773;1.29;15.374;7.372;3.654;12.168;6.675;3.784;9.719;6.911;1.304;10.288;7.923;1.233;10.913;7.575;1.304;10.288;7.923;2.395;10.013;7.798;0.9;14.898;8.354;-0.505;14.953;8.413;2.02;14.868;8.116;3.227;14.994;7.404;1.29;15.374;7.372;1.712;16.225;8.818;-0.505;14.953;8.413;-1.216;12.278;9.15;3.227;14.994;7.404;3.654;12.168;6.675;1.233;10.913;7.575;1.319;13.271;7.773;2.896;6.546;10.468;2.949;1.712;10.848;0.252;9.871;7.98;0.093;6.068;5.763;0.093;6.068;5.763;0.325;1.869;3.41
-1.049;12.239;9.728;-0.805;10.113;11.056;1.45;10.207;8.449;0.398;9.79;8.501;2.543;9.931;8.327;3.035;6.491;11.033;1.475;13.191;8.285;1.46;15.291;7.869;3.788;12.073;7.151;3.906;9.618;7.323;1.45;10.207;8.449;1.381;10.831;8.1;1.45;10.207;8.449;2.543;9.931;8.327;1.067;14.825;8.853;-0.338;14.89;8.908;2.186;14.786;8.616;3.395;14.898;7.904;1.46;15.291;7.869;1.886;16.157;9.305;-0.338;14.89;8.908;-1.049;12.239;9.728;3.395;14.898;7.904;3.788;12.073;7.151;1.381;10.831;8.1;1.475;13.191;8.285;3.035;6.491;11.033;3.087;1.723;11.915;0.398;9.79;8.501;0.195;6.063;6.161;0.195;6.063;6.161;0.346;2.057;3.488
-0.868;12.203;10.284;-0.608;10.112;11.664;1.615;10.143;9.006;0.564;9.722;9.054;2.708;9.871;8.889;3.153;6.399;11.562;1.647;13.128;8.822;1.647;15.225;8.389;3.94;11.99;7.668;4.042;9.531;7.783;1.615;10.143;9.006;1.544;10.767;8.658;1.615;10.143;9.006;2.708;9.871;8.889;1.249;14.769;9.376;-0.156;14.841;9.425;2.369;14.72;9.141;3.581;14.816;8.432;1.647;15.225;8.389;2.074;16.106;9.816;-0.156;14.841;9.425;-0.868;12.203;10.284;3.581;14.816;8.432;3.94;11.99;7.668;1.544;10.767;8.658;1.647;13.128;8.822;3.153;6.399;11.562;3.172;1.673;12.648;0.564;9.722;9.054;0.316;6.037;6.654;0.316;6.037;6.654;0.368;2.276;3.641
-0.678;12.182;10.815;-0.425;10.093;12.201;1.794;10.11;9.591;0.746;9.682;9.637;2.89;9.846;9.478;3.262;6.293;12.055;1.83;13.095;9.38;1.847;15.188;8.93;4.111;11.932;8.228;4.198;9.471;8.306;1.794;10.11;9.591;1.72;10.733;9.241;1.794;10.11;9.591;2.89;9.846;9.478;1.443;14.743;9.92;0.038;14.82;9.96;2.562;14.685;9.689;3.779;14.763;8.987;1.847;15.188;8.93;2.272;16.084;10.348;0.038;14.82;9.96;-0.678;12.182;10.815;3.779;14.763;8.987;4.111;11.932;8.228;1.72;10.733;9.241;1.83;13.095;9.38;3.262;6.293;12.055;3.227;1.556;13.091;0.746;9.682;9.637;0.457;5.987;7.256;0.457;5.987;7.256;0.397;2.517;3.912
-0.485;12.18;11.315;-0.26;10.062;12.661;1.983;10.114;10.192;0.939;9.676;10.241;3.081;9.86;10.078;3.375;6.192;12.5;2.019;13.098;9.951;2.051;15.187;9.484;4.3;11.908;8.826;4.376;9.447;8.897;1.983;10.114;10.192;1.903;10.735;9.839;1.983;10.114;10.192;3.081;9.86;10.078;1.639;14.753;10.476;0.233;14.832;10.507;2.759;14.685;10.251;3.983;14.748;9.559;2.051;15.187;9.484;2.472;16.097;10.895;0.233;14.832;10.507;-0.485;12.18;11.315;3.983;14.748;9.559;4.3;11.908;8.826;1.903;10.735;9.839;2.019;13.098;9.951;3.375;6.192;12.5;3.28;1.411;13.302;0.939;9.676;10.241;0.62;5.911;7.977;0.62;5.911;7.977;0.436;2.753;4.342
-0.293;12.2;11.781;-0.11;10.028;13.044;2.175;10.156;10.792;1.136;9.709;10.852;3.275;9.911;10.671;3.5;6.107;12.881;2.206;13.137;10.519;2.251;15.223;10.041;4.502;11.922;9.451;4.576;9.461;9.549;2.175;10.156;10.792;2.087;10.773;10.434;2.175;10.156;10.792;3.275;9.911;10.671;1.831;14.796;11.032;0.426;14.876;11.057;2.952;14.722;10.815;4.185;14.773;10.137;2.251;15.223;10.041;2.668;16.143;11.446;0.426;14.876;11.057;-0.293;12.2;11.781;4.185;14.773;10.137;4.502;11.922;9.451;2.087;10.773;10.434;2.206;13.137;10.519;3.5;6.107;12.881;3.345;1.282;13.338;1.136;9.709;10.852;0.803;5.818;8.813;0.803;5.818;8.813;0.491;2.942;4.96
-0.108;12.241;12.213;0.026;10.003;13.361;2.368;10.229;11.374;1.332;9.776;11.455;3.467;9.989;11.241;3.635;6.041;13.188;2.39;13.206;11.076;2.443;15.291;10.594;4.718;11.972;10.094;4.801;9.516;10.26;2.368;10.229;11.374;2.27;10.841;11.012;2.368;10.229;11.374;3.467;9.989;11.241;2.015;14.868;11.583;0.609;14.945;11.601;3.137;14.791;11.374;4.379;14.836;10.712;2.443;15.291;10.594;2.853;16.216;11.997;0.609;14.945;11.601;-0.108;12.241;12.213;4.379;14.836;10.712;4.718;11.972;10.094;2.27;10.841;11.012;2.39;13.206;11.076;3.635;6.041;13.188;3.413;1.198;13.263;1.332;9.776;11.455;1.009;5.727;9.752;1.009;5.727;9.752;0.581;3.012;5.793
0.067;12.295;12.615;0.147;9.989;13.625;2.554;10.32;11.93;1.521;9.868;12.035;3.651;10.08;11.778;3.769;5.993;13.418;2.568;13.294;11.616;2.621;15.38;11.137;4.947;12.052;10.752;5.049;9.606;11.026;2.554;10.32;11.93;2.45;10.929;11.562;2.554;10.32;11.93;3.651;10.08;11.778;2.187;14.954;12.123;0.781;15.026;12.133;3.311;14.879;11.922;4.562;14.929;11.279;2.621;15.38;11.137;3.025;16.304;12.543;0.781;15.026;12.133;0.067;12.295;12.615;4.562;14.929;11.279;4.947;12.052;10.752;2.45;10.929;11.562;2.568;13.294;11.616;3.769;5.993;13.418;3.467;1.162;13.13;1.521;9.868;12.035;1.239;5.658;10.769;1.239;5.658;10.769;0.732;2.916;6.839
0.228;12.352;12.99;0.251;9.983;13.847;2.733;10.414;12.454;1.7;9.967;12.585;3.826;10.167;12.282;3.891;5.959;13.582;2.739;13.384;12.136;2.786;15.473;11.669;5.183;12.149;11.418;5.312;9.725;11.839;2.733;10.414;12.454;2.623;11.019;12.083;2.733;10.414;12.454;3.826;10.167;12.282;2.345;15.04;12.649;0.939;15.105;12.65;3.471;14.971;12.456;4.732;15.034;11.833;2.786;15.473;11.669;3.18;16.392;13.082;0.939;15.105;12.65;0.228;12.352;12.99;4.732;15.034;11.833;5.183;12.149;11.418;2.623;11.019;12.083;2.739;13.384;12.136;3.891;5.959;13.582;3.497;1.164;12.973;1.7;9.967;12.585;1.489;5.633;11.823;1.489;5.633;11.823;0.952;2.653;8.075
0.374;12.397;13.35;0.337;9.977;14.046;2.904;10.489;12.951;1.871;10.05;13.107;3.991;10.233;12.757;3.999;5.931;13.705;2.904;13.457;12.641;2.939;15.55;12.191;5.422;12.245;12.084;5.581;9.861;12.684;2.904;10.489;12.951;2.791;11.092;12.578;2.904;10.489;12.951;3.991;10.233;12.757;2.494;15.106;13.164;1.088;15.164;13.157;3.622;15.047;12.98;4.891;15.131;12.375;2.939;15.55;12.191;3.321;16.461;13.612;1.088;15.164;13.157;0.374;12.397;13.35;4.891;15.131;12.375;5.422;12.245;12.084;2.791;11.092;12.578;2.904;13.457;12.641;3.999;5.931;13.705;3.504;1.191;12.813;1.871;10.05;13.107;1.747;5.654;12.858;1.747;5.654;12.858;1.241;2.253;9.481
