right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.191;11.903;2.621;-2.452;9.398;2.642;0.425;10.054;2.642;-0.65;9.702;2.593;1.505;9.725;2.542;1.127;5.44;1.593;0.543;13.038;2.825;0.546;15.167;2.6;3.146;11.991;2.625;3.164;9.599;3.213;0.425;10.054;2.642;0.412;10.718;2.366;0.425;10.054;2.642;1.505;9.725;2.542;-0.044;14.605;3.424;-1.425;14.612;3.151;1.101;14.606;3.449;2.429;14.822;3.037;0.546;15.167;2.6;0.618;15.965;4.134;-1.425;14.612;3.151;-2.191;11.903;2.621;2.429;14.822;3.037;3.146;11.991;2.625;0.412;10.718;2.366;0.543;13.038;2.825;1.127;5.44;1.593;0.859;1.756;-1.549;-0.65;9.702;2.593;-0.453;5.4;3.521;-0.453;5.4;3.521;0.132;0.673;4.248
-2.151;11.899;3.091;-2.406;9.393;3.087;0.469;10.06;3.111;-0.608;9.709;3.064;1.548;9.729;3.009;1.187;5.417;2.186;0.572;13.045;3.29;0.564;15.173;3.062;3.164;12.001;3.063;3.202;9.603;3.623;0.469;10.06;3.111;0.455;10.723;2.835;0.469;10.06;3.111;1.548;9.729;3.009;-0.019;14.61;3.889;-1.402;14.611;3.627;1.125;14.616;3.908;2.452;14.832;3.491;0.564;15.173;3.062;0.642;15.972;4.595;-1.402;14.611;3.627;-2.151;11.899;3.091;2.452;14.832;3.491;3.164;12.001;3.063;0.455;10.723;2.835;0.572;13.045;3.29;1.187;5.417;2.186;1.003;1.94;-1.188;-0.608;9.709;3.064;-0.413;5.368;3.783;-0.413;5.368;3.783;0.178;0.624;4.395
-2.115;11.914;3.608;-2.359;9.407;3.609;0.511;10.088;3.607;-0.565;9.736;3.562;1.59;9.757;3.507;1.26;5.407;2.9;0.6;13.075;3.768;0.579;15.202;3.532;3.177;12.032;3.5;3.235;9.628;4.032;0.511;10.088;3.607;0.498;10.75;3.326;0.511;10.088;3.607;1.59;9.757;3.507;0.007;14.639;4.366;-1.38;14.634;4.122;1.151;14.651;4.375;2.475;14.863;3.945;0.579;15.202;3.532;0.67;16.003;5.063;-1.38;14.634;4.122;-2.115;11.914;3.608;2.475;14.863;3.945;3.177;12.032;3.5;0.498;10.75;3.326;0.6;13.075;3.768;1.26;5.407;2.9;1.16;2.112;-0.656;-0.565;9.736;3.562;-0.374;5.36;4.027;-0.374;5.36;4.027;0.217;0.596;4.447
-2.08;11.947;4.165;-2.31;9.439;4.207;0.554;10.135;4.116;-0.52;9.779;4.074;1.635;9.807;4.022;1.349;5.421;3.729;0.628;13.123;4.248;0.597;15.249;3.999;3.186;12.079;3.927;3.264;9.67;4.436;0.554;10.135;4.116;0.539;10.793;3.829;0.554;10.135;4.116;1.635;9.807;4.022;0.038;14.689;4.845;-1.353;14.679;4.625;1.182;14.705;4.837;2.501;14.91;4.388;0.597;15.249;3.999;0.706;16.053;5.527;-1.353;14.679;4.625;-2.08;11.947;4.165;2.501;14.91;4.388;3.186;12.079;3.927;0.539;10.793;3.829;0.628;13.123;4.248;1.349;5.421;3.729;1.325;2.249;0.062;-0.52;9.779;4.074;-0.336;5.381;4.25;-0.336;5.381;4.25;0.253;0.602;4.432
-2.045;11.993;4.754;-2.256;9.486;4.87;0.598;10.194;4.629;-0.474;9.83;4.588;1.681;9.871;4.544;1.455;5.474;4.645;0.659;13.182;4.723;0.619;15.306;4.457;3.196;12.134;4.339;3.291;9.722;4.83;0.598;10.194;4.629;0.58;10.848;4.332;0.598;10.194;4.629;1.681;9.871;4.544;0.076;14.753;5.317;-1.319;14.739;5.127;1.22;14.771;5.289;2.53;14.968;4.816;0.619;15.306;4.457;0.752;16.115;5.981;-1.319;14.739;5.127;-2.045;11.993;4.754;2.53;14.968;4.816;3.196;12.134;4.339;0.58;10.848;4.332;0.659;13.182;4.723;1.455;5.474;4.645;1.489;2.325;0.957;-0.474;9.83;4.588;-0.297;5.431;4.451;-0.297;5.431;4.451;0.289;0.649;4.374
-2.007;12.048;5.363;-2.194;9.547;5.589;0.644;10.255;5.139;-0.425;9.882;5.099;1.73;9.94;5.066;1.575;5.572;5.612;0.693;13.244;5.191;0.649;15.365;4.906;3.208;12.188;4.741;3.317;9.774;5.22;0.644;10.255;5.139;0.622;10.904;4.83;0.644;10.255;5.139;1.73;9.94;5.066;0.121;14.82;5.781;-1.277;14.806;5.623;1.265;14.837;5.732;2.567;15.025;5.232;0.649;15.365;4.906;0.808;16.179;6.424;-1.277;14.806;5.623;-2.007;12.048;5.363;2.567;15.025;5.232;3.208;12.188;4.741;0.622;10.904;4.83;0.693;13.244;5.191;1.575;5.572;5.612;1.644;2.313;2.022;-0.425;9.882;5.099;-0.257;5.505;4.636;-0.257;5.505;4.636;0.325;0.734;4.296
-1.964;12.105;5.986;-2.121;9.618;6.353;0.692;10.307;5.643;-0.374;9.924;5.602;1.781;10.001;5.582;1.705;5.713;6.588;0.733;13.295;5.656;0.69;15.413;5.35;3.228;12.229;5.141;3.346;9.813;5.608;0.692;10.307;5.643;0.666;10.95;5.324;0.692;10.307;5.643;1.781;10.001;5.582;0.176;14.878;6.239;-1.226;14.869;6.109;1.318;14.892;6.171;2.611;15.069;5.644;0.69;15.413;5.35;0.874;16.233;6.862;-1.226;14.869;6.109;-1.964;12.105;5.986;2.611;15.069;5.644;3.228;12.229;5.141;0.666;10.95;5.324;0.733;13.295;5.656;1.705;5.713;6.588;1.789;2.197;3.251;-0.374;9.924;5.602;-0.213;5.594;4.812;-0.213;5.594;4.812;0.364;0.847;4.216
-1.916;12.154;6.618;-2.035;9.694;7.148;0.744;10.339;6.143;-0.318;9.946;6.1;1.836;10.041;6.093;1.841;5.882;7.542;0.781;13.325;6.12;0.743;15.44;5.794;3.257;12.248;5.545;3.382;9.831;6.001;0.744;10.339;6.143;0.715;10.977;5.814;0.744;10.339;6.143;1.836;10.041;6.093;0.239;14.917;6.696;-1.165;14.917;6.587;1.38;14.924;6.612;2.666;15.091;6.062;0.743;15.44;5.794;0.95;16.268;7.3;-1.165;14.917;6.587;-1.916;12.154;6.618;2.666;15.091;6.062;3.257;12.248;5.545;0.715;10.977;5.814;0.781;13.325;6.12;1.841;5.882;7.542;1.928;2.004;4.632;-0.318;9.946;6.1;-0.166;5.685;4.993;-0.166;5.685;4.993;0.406;0.976;4.146
-1.858;12.188;7.252;-1.936;9.771;7.956;0.803;10.344;6.642;-0.256;9.942;6.595;1.897;10.053;6.603;1.974;6.053;8.445;0.838;13.329;6.589;0.81;15.441;6.245;3.298;12.24;5.96;3.426;9.82;6.401;0.803;10.344;6.642;0.771;10.978;6.306;0.803;10.344;6.642;1.897;10.053;6.603;0.312;14.929;7.157;-1.092;14.942;7.063;1.453;14.928;7.06;2.732;15.085;6.494;0.81;15.441;6.245;1.035;16.276;7.744;-1.092;14.942;7.063;-1.858;12.188;7.252;2.732;15.085;6.494;3.298;12.24;5.96;0.771;10.978;6.306;0.838;13.329;6.589;1.974;6.053;8.445;2.059;1.797;6.124;-0.256;9.942;6.595;-0.113;5.769;5.193;-0.113;5.769;5.193;0.45;1.111;4.096
-1.79;12.206;7.88;-1.826;9.844;8.754;0.869;10.322;7.147;-0.187;9.914;7.095;1.966;10.037;7.12;2.098;6.199;9.277;0.907;13.306;7.071;0.892;15.416;6.71;3.352;12.205;6.397;3.48;9.78;6.812;0.869;10.322;7.147;0.837;10.953;6.805;0.869;10.322;7.147;1.966;10.037;7.12;0.396;14.914;7.628;-1.009;14.941;7.541;1.536;14.905;7.525;2.811;15.052;6.948;0.892;15.416;6.71;1.129;16.26;8.202;-1.009;14.941;7.541;-1.79;12.206;7.88;2.811;15.052;6.948;3.352;12.205;6.397;0.837;10.953;6.805;0.907;13.306;7.071;2.098;6.199;9.277;2.175;1.63;7.655;-0.187;9.914;7.095;-0.054;5.839;5.43;-0.054;5.839;5.43;0.498;1.249;4.069
-1.71;12.206;8.498;-1.71;9.907;9.527;0.946;10.277;7.665;-0.109;9.867;7.605;2.043;9.995;7.649;2.206;6.296;10.034;0.99;13.261;7.57;0.989;15.369;7.194;3.422;12.148;6.863;3.544;9.718;7.243;0.946;10.277;7.665;0.915;10.907;7.32;0.946;10.277;7.665;2.043;9.995;7.649;0.49;14.877;8.117;-0.914;14.917;8.027;1.63;14.859;8.013;2.905;14.996;7.433;0.989;15.369;7.194;1.232;16.223;8.679;-0.914;14.917;8.027;-1.71;12.206;8.498;2.905;14.996;7.433;3.422;12.148;6.863;0.915;10.907;7.32;0.99;13.261;7.57;2.206;6.296;10.034;2.262;1.529;9.145;-0.109;9.867;7.605;0.015;5.889;5.717;0.015;5.889;5.717;0.554;1.392;4.072
-1.621;12.192;9.103;-1.592;9.956;10.262;1.032;10.219;8.201;-0.021;9.807;8.132;2.13;9.938;8.198;2.296;6.334;10.725;1.085;13.203;8.091;1.101;15.308;7.702;3.506;12.077;7.363;3.62;9.639;7.702;1.032;10.219;8.201;1.005;10.848;7.855;1.032;10.219;8.201;2.13;9.938;8.198;0.595;14.825;8.625;-0.809;14.877;8.525;1.735;14.799;8.527;3.013;14.925;7.951;1.101;15.308;7.702;1.343;16.174;9.181;-0.809;14.877;8.525;-1.621;12.192;9.103;3.013;14.925;7.951;3.506;12.077;7.363;1.005;10.848;7.855;1.085;13.203;8.091;2.296;6.334;10.725;2.316;1.49;10.511;-0.021;9.807;8.132;0.095;5.916;6.069;0.095;5.916;6.069;0.619;1.541;4.118
-1.522;12.169;9.689;-1.479;9.985;10.944;1.129;10.157;8.76;0.077;9.743;8.68;2.227;9.877;8.769;2.37;6.317;11.359;1.191;13.141;8.634;1.225;15.244;8.232;3.603;12.0;7.899;3.707;9.556;8.195;1.129;10.157;8.76;1.104;10.785;8.412;1.129;10.157;8.76;2.227;9.877;8.769;0.708;14.77;9.155;-0.694;14.833;9.039;1.848;14.735;9.065;3.133;14.849;8.501;1.225;15.244;8.232;1.461;16.122;9.705;-0.694;14.833;9.039;-1.522;12.169;9.689;3.133;14.849;8.501;3.603;12.0;7.899;1.104;10.785;8.412;1.191;13.141;8.634;2.37;6.317;11.359;2.339;1.478;11.665;0.077;9.743;8.68;0.183;5.917;6.501;0.183;5.917;6.501;0.69;1.701;4.222
-1.413;12.143;10.251;-1.372;9.992;11.56;1.233;10.104;9.343;0.183;9.687;9.253;2.332;9.828;9.364;2.431;6.258;11.943;1.304;13.089;9.197;1.357;15.188;8.783;3.711;11.929;8.471;3.804;9.481;8.729;1.233;10.104;9.343;1.21;10.731;8.993;1.233;10.104;9.343;2.332;9.828;9.364;0.828;14.725;9.703;-0.572;14.795;9.569;1.969;14.68;9.625;3.261;14.781;9.075;1.357;15.188;8.783;1.585;16.079;10.249;-0.572;14.795;9.569;-1.413;12.143;10.251;3.261;14.781;9.075;3.711;11.929;8.471;1.21;10.731;8.993;1.304;13.089;9.197;2.431;6.258;11.943;2.344;1.448;12.547;0.183;9.687;9.253;0.274;5.889;7.024;0.274;5.889;7.024;0.758;1.874;4.402
-1.295;12.125;10.792;-1.268;9.98;12.111;1.344;10.072;9.948;0.297;9.649;9.851;2.444;9.802;9.979;2.487;6.176;12.479;1.423;13.057;9.778;1.496;15.153;9.351;3.828;11.876;9.076;3.91;9.425;9.309;1.344;10.072;9.948;1.321;10.697;9.595;1.344;10.072;9.948;2.444;9.802;9.979;0.953;14.699;10.268;-0.444;14.775;10.115;2.095;14.646;10.203;3.395;14.732;9.671;1.496;15.153;9.351;1.714;16.057;10.81;-0.444;14.775;10.115;-1.295;12.125;10.792;3.395;14.732;9.671;3.828;11.876;9.076;1.321;10.697;9.595;1.423;13.057;9.778;2.487;6.176;12.479;2.35;1.375;13.149;0.297;9.649;9.851;0.365;5.837;7.645;0.365;5.837;7.645;0.813;2.059;4.688
-1.17;12.122;11.31;-1.168;9.958;12.6;1.46;10.069;10.57;0.416;9.639;10.471;2.562;9.806;10.607;2.547;6.086;12.965;1.544;13.053;10.372;1.636;15.147;9.934;3.955;11.851;9.714;4.028;9.399;9.944;1.46;10.069;10.57;1.434;10.692;10.213;1.46;10.069;10.57;2.562;9.806;10.607;1.08;14.702;10.847;-0.315;14.781;10.677;2.222;14.64;10.795;3.531;14.714;10.283;1.636;15.147;9.934;1.844;16.062;11.387;-0.315;14.781;10.677;-1.17;12.122;11.31;3.531;14.714;10.283;3.955;11.851;9.714;1.434;10.692;10.213;1.544;13.053;10.372;2.547;6.086;12.965;2.373;1.271;13.51;0.416;9.639;10.471;0.454;5.768;8.37;0.454;5.768;8.37;0.854;2.231;5.122
-1.042;12.136;11.806;-1.072;9.934;13.029;1.578;10.097;11.198;0.536;9.661;11.101;2.681;9.841;11.238;2.616;6.001;13.395;1.664;13.079;10.974;1.772;15.17;10.528;4.09;11.857;10.388;4.159;9.408;10.643;1.578;10.097;11.198;1.549;10.718;10.836;1.578;10.097;11.198;2.681;9.841;11.238;1.202;14.732;11.436;-0.19;14.812;11.246;2.344;14.665;11.399;3.663;14.729;10.91;1.772;15.17;10.528;1.967;16.095;11.978;-0.19;14.812;11.246;-1.042;12.136;11.806;3.663;14.729;10.91;4.09;11.857;10.388;1.549;10.718;10.836;1.664;13.079;10.974;2.616;6.001;13.395;2.417;1.165;13.692;0.536;9.661;11.101;0.542;5.688;9.2;0.542;5.688;9.2;0.889;2.343;5.748
-0.917;12.165;12.274;-0.984;9.912;13.398;1.693;10.151;11.819;0.653;9.712;11.73;2.797;9.898;11.859;2.695;5.927;13.763;1.78;13.131;11.573;1.899;15.22;11.125;4.232;11.895;11.093;4.301;9.453;11.407;1.693;10.151;11.819;1.662;10.768;11.452;1.693;10.151;11.819;2.797;9.898;11.859;1.315;14.785;12.025;-0.075;14.864;11.815;2.457;14.716;12.006;3.786;14.775;11.545;1.899;15.22;11.125;2.077;16.15;12.574;-0.075;14.864;11.815;-0.917;12.165;12.274;3.786;14.775;11.545;4.232;11.895;11.093;1.662;10.768;11.452;1.78;13.131;11.573;2.695;5.927;13.763;2.477;1.083;13.749;0.653;9.712;11.73;0.63;5.608;10.129;0.63;5.608;10.129;0.928;2.359;6.583
-0.798;12.206;12.712;-0.903;9.896;13.712;1.804;10.221;12.424;0.763;9.781;12.345;2.908;9.968;12.459;2.781;5.87;14.068;1.888;13.198;12.162;2.013;15.288;11.717;4.375;11.958;11.818;4.447;9.53;12.227;1.804;10.221;12.424;1.771;10.835;12.051;1.804;10.221;12.424;2.908;9.968;12.459;1.414;14.852;12.607;0.028;14.927;12.376;2.557;14.784;12.606;3.896;14.846;12.177;2.013;15.288;11.717;2.171;16.218;13.168;0.028;14.927;12.376;-0.798;12.206;12.712;3.896;14.846;12.177;4.375;11.958;11.818;1.771;10.835;12.051;1.888;13.198;12.162;2.781;5.87;14.068;2.54;1.039;13.72;0.763;9.781;12.345;0.719;5.547;11.132;0.719;5.547;11.132;0.977;2.264;7.614
-0.689;12.249;13.127;-0.83;9.884;13.982;1.909;10.295;13.006;0.866;9.857;12.94;3.012;10.039;13.033;2.868;5.828;14.318;1.987;13.269;12.737;2.111;15.361;12.299;4.515;12.036;12.552;4.588;9.633;13.089;1.909;10.295;13.006;1.873;10.905;12.629;1.909;10.295;13.006;3.012;10.039;13.033;1.5;14.92;13.179;0.117;14.99;12.926;2.642;14.856;13.196;3.991;14.928;12.798;2.111;15.361;12.299;2.248;16.289;13.753;0.117;14.99;12.926;-0.689;12.249;13.127;3.991;14.928;12.798;4.515;12.036;12.552;1.873;10.905;12.629;1.987;13.269;12.737;2.868;5.828;14.318;2.599;1.034;13.638;0.866;9.857;12.94;0.808;5.52;12.172;0.808;5.52;12.172;1.039;2.059;8.826
-0.591;12.285;13.528;-0.766;9.872;14.227;2.005;10.356;13.568;0.959;9.922;13.514;3.108;10.095;13.585;2.953;5.796;14.529;2.078;13.328;13.301;2.195;15.423;12.873;4.648;12.116;13.288;4.717;9.753;13.981;2.005;10.356;13.568;1.968;10.965;13.188;2.005;10.356;13.568;3.108;10.095;13.585;1.573;14.975;13.741;0.193;15.039;13.468;2.715;14.918;13.776;4.071;15.006;13.407;2.195;15.423;12.873;2.308;16.347;14.332;0.193;15.039;13.468;-0.591;12.285;13.528;4.071;15.006;13.407;4.648;12.116;13.288;1.968;10.965;13.188;2.078;13.328;13.301;2.953;5.796;14.529;2.651;1.06;13.531;0.959;9.922;13.514;0.895;5.528;13.204;0.895;5.528;13.204;1.112;1.762;10.206
