right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.234;11.678;3.291;-2.597;9.219;2.879;0.213;9.627;4.01;-0.865;9.276;4.029;1.29;9.282;3.945;0.957;4.985;3.035;0.227;12.604;3.818;0.231;14.715;3.462;2.916;11.653;4.799;2.75;10.034;6.648;0.213;9.627;4.01;0.197;10.242;3.638;0.213;9.627;4.01;1.29;9.282;3.945;-0.378;14.203;4.304;-1.738;14.408;4.0;0.765;14.209;4.357;2.134;14.408;4.094;0.231;14.715;3.462;0.237;15.55;4.978;-1.738;14.408;4.0;-2.234;11.678;3.291;2.134;14.408;4.094;2.916;11.653;4.799;0.197;10.242;3.638;0.227;12.604;3.818;0.957;4.985;3.035;0.444;1.468;-0.264;-0.865;9.276;4.029;-0.61;5.403;6.112;-0.61;5.403;6.112;0.139;0.873;7.573
-2.23;11.677;3.939;-2.579;9.213;3.554;0.199;9.626;4.67;-0.883;9.29;4.687;1.271;9.266;4.609;0.941;4.941;3.84;0.215;12.603;4.452;0.216;14.712;4.079;2.882;11.6;5.278;2.724;9.86;7.015;0.199;9.626;4.67;0.192;10.24;4.297;0.199;9.626;4.67;1.271;9.266;4.609;-0.389;14.206;4.927;-1.747;14.417;4.62;0.754;14.214;4.976;2.123;14.39;4.697;0.216;14.712;4.079;0.209;15.555;5.591;-1.747;14.417;4.62;-2.23;11.677;3.939;2.123;14.39;4.697;2.882;11.6;5.278;0.192;10.24;4.297;0.215;12.603;4.452;0.941;4.941;3.84;0.551;1.749;0.211;-0.883;9.29;4.687;-0.566;5.347;6.624;-0.566;5.347;6.624;0.23;0.706;7.651
-2.243;11.729;4.616;-2.576;9.251;4.307;0.177;9.686;5.301;-0.91;9.366;5.311;1.244;9.309;5.248;0.926;4.946;4.727;0.206;12.663;5.079;0.211;14.772;4.712;2.836;11.582;5.669;2.701;9.651;7.192;0.177;9.686;5.301;0.182;10.299;4.928;0.177;9.686;5.301;1.244;9.309;5.248;-0.394;14.265;5.56;-1.752;14.477;5.254;0.749;14.271;5.606;2.118;14.421;5.312;0.211;14.772;4.712;0.191;15.613;6.224;-1.752;14.477;5.254;-2.243;11.729;4.616;2.118;14.421;5.312;2.836;11.582;5.669;0.182;10.299;4.928;0.206;12.663;5.079;0.926;4.946;4.727;0.702;2.058;0.838;-0.91;9.366;5.311;-0.545;5.344;7.069;-0.545;5.344;7.069;0.249;0.616;7.56
-2.268;11.817;5.3;-2.575;9.324;5.121;0.152;9.791;5.893;-0.938;9.482;5.893;1.216;9.403;5.854;0.931;5.01;5.71;0.195;12.766;5.665;0.206;14.878;5.316;2.782;11.62;5.995;2.674;9.502;7.249;0.152;9.791;5.893;0.168;10.402;5.516;0.152;9.791;5.893;1.216;9.403;5.854;-0.398;14.366;6.161;-1.758;14.579;5.865;0.746;14.367;6.205;2.114;14.491;5.898;0.206;14.878;5.316;0.178;15.714;6.832;-1.758;14.579;5.865;-2.268;11.817;5.3;2.114;14.491;5.898;2.782;11.62;5.995;0.168;10.402;5.516;0.195;12.766;5.665;0.931;5.01;5.71;0.872;2.294;1.694;-0.938;9.482;5.893;-0.546;5.371;7.426;-0.546;5.371;7.426;0.211;0.612;7.408
-2.294;11.923;5.98;-2.56;9.418;5.988;0.129;9.917;6.447;-0.962;9.61;6.437;1.193;9.528;6.428;0.969;5.142;6.771;0.18;12.888;6.196;0.199;15.003;5.863;2.729;11.703;6.281;2.648;9.447;7.267;0.129;9.917;6.447;0.15;10.524;6.062;0.129;9.917;6.447;1.193;9.528;6.428;-0.404;14.487;6.707;-1.766;14.703;6.425;0.74;14.483;6.745;2.109;14.583;6.432;0.199;15.003;5.863;0.166;15.835;7.379;-1.766;14.703;6.425;-2.294;11.923;5.98;2.109;14.583;6.432;2.729;11.703;6.281;0.15;10.524;6.062;0.18;12.888;6.196;0.969;5.142;6.771;1.027;2.364;2.797;-0.962;9.61;6.437;-0.559;5.408;7.694;-0.559;5.408;7.694;0.167;0.663;7.267
-2.312;12.026;6.653;-2.518;9.529;6.911;0.109;10.036;6.972;-0.98;9.723;6.952;1.175;9.653;6.976;1.038;5.338;7.852;0.164;13.001;6.678;0.191;15.117;6.351;2.683;11.802;6.546;2.629;9.456;7.294;0.109;10.036;6.972;0.133;10.635;6.575;0.109;10.036;6.972;1.175;9.653;6.976;-0.409;14.601;7.197;-1.774;14.825;6.932;0.735;14.591;7.229;2.105;14.671;6.914;0.191;15.117;6.351;0.156;15.955;7.864;-1.774;14.825;6.932;-2.312;12.026;6.653;2.105;14.671;6.914;2.683;11.802;6.546;0.133;10.635;6.575;0.164;13.001;6.678;1.038;5.338;7.852;1.143;2.223;4.137;-0.98;9.723;6.952;-0.57;5.44;7.893;-0.57;5.44;7.893;0.15;0.731;7.163
-2.317;12.108;7.327;-2.449;9.655;7.886;0.095;10.123;7.482;-0.99;9.8;7.453;1.164;9.748;7.509;1.127;5.561;8.877;0.153;13.081;7.136;0.19;15.196;6.805;2.65;11.889;6.81;2.622;9.485;7.349;0.095;10.123;7.482;0.12;10.713;7.074;0.095;10.123;7.482;1.164;9.748;7.509;-0.41;14.685;7.654;-1.775;14.92;7.401;0.734;14.669;7.682;2.105;14.733;7.37;0.19;15.196;6.805;0.152;16.049;8.31;-1.775;14.92;7.401;-2.317;12.108;7.327;2.105;14.733;7.37;2.65;11.889;6.81;0.12;10.713;7.074;0.153;13.081;7.136;1.127;5.561;8.877;1.224;1.901;5.698;-0.99;9.8;7.453;-0.571;5.457;8.058;-0.571;5.457;8.058;0.167;0.793;7.095
-2.309;12.156;8.007;-2.362;9.797;8.89;0.093;10.16;7.992;-0.99;9.829;7.953;1.164;9.793;8.037;1.22;5.752;9.79;0.155;13.113;7.6;0.201;15.226;7.259;2.632;11.945;7.101;2.631;9.506;7.445;0.093;10.16;7.992;0.119;10.744;7.575;0.093;10.16;7.992;1.164;9.793;8.037;-0.401;14.721;8.11;-1.765;14.964;7.86;0.743;14.701;8.138;2.116;14.756;7.832;0.201;15.226;7.259;0.16;16.102;8.75;-1.765;14.964;7.86;-2.309;12.156;8.007;2.116;14.756;7.832;2.632;11.945;7.101;0.119;10.744;7.575;0.155;13.113;7.6;1.22;5.752;9.79;1.28;1.511;7.441;-0.99;9.829;7.953;-0.564;5.454;8.228;-0.564;5.454;8.228;0.199;0.842;7.056
-2.294;12.161;8.695;-2.279;9.94;9.882;0.105;10.143;8.513;-0.977;9.808;8.463;1.177;9.779;8.573;1.307;5.855;10.569;0.177;13.094;8.098;0.229;15.204;7.743;2.634;11.962;7.451;2.661;9.504;7.608;0.105;10.143;8.513;0.134;10.725;8.093;0.105;10.143;8.513;1.177;9.779;8.573;-0.378;14.707;8.595;-1.74;14.948;8.335;0.766;14.684;8.627;2.141;14.735;8.328;0.229;15.204;7.743;0.186;16.105;9.22;-1.74;14.948;8.335;-2.294;12.161;8.695;2.141;14.735;8.328;2.634;11.962;7.451;0.134;10.725;8.093;0.177;13.094;8.098;1.307;5.855;10.569;1.317;1.187;9.257;-0.977;9.808;8.463;-0.552;5.424;8.436;-0.552;5.424;8.436;0.229;0.877;7.045
-2.278;12.121;9.383;-2.22;10.051;10.817;0.133;10.077;9.053;-0.948;9.743;8.989;1.204;9.712;9.122;1.379;5.845;11.224;0.218;13.03;8.642;0.277;15.138;8.274;2.658;11.937;7.883;2.714;9.474;7.87;0.133;10.077;9.053;0.168;10.662;8.637;0.133;10.077;9.053;1.204;9.712;9.122;-0.337;14.648;9.125;-1.698;14.874;8.846;0.807;14.623;9.166;2.182;14.674;8.872;0.277;15.138;8.274;0.234;16.06;9.738;-1.698;14.874;8.846;-2.278;12.121;9.383;2.182;14.674;8.872;2.658;11.937;7.883;0.168;10.662;8.637;0.218;13.03;8.642;1.379;5.845;11.224;1.328;1.003;10.973;-0.948;9.743;8.989;-0.542;5.367;8.707;-0.542;5.367;8.707;0.241;0.902;7.071
-2.265;12.04;10.065;-2.195;10.094;11.662;0.177;9.975;9.614;-0.904;9.646;9.535;1.246;9.606;9.688;1.432;5.737;11.786;0.278;12.934;9.236;0.343;15.04;8.856;2.704;11.869;8.408;2.79;9.412;8.257;0.177;9.975;9.614;0.217;10.567;9.208;0.177;9.975;9.614;1.246;9.606;9.688;-0.279;14.556;9.704;-1.64;14.756;9.402;0.864;14.53;9.756;2.239;14.585;9.462;0.343;15.04;8.856;0.305;15.977;10.311;-1.64;14.756;9.402;-2.265;12.04;10.065;2.239;14.585;9.462;2.704;11.869;8.408;0.217;10.567;9.208;0.278;12.934;9.236;1.432;5.737;11.786;1.305;0.934;12.436;-0.904;9.646;9.535;-0.537;5.284;9.046;-0.537;5.284;9.046;0.233;0.924;7.144
-2.25;11.929;10.734;-2.195;10.05;12.411;0.235;9.854;10.196;-0.847;9.531;10.1;1.302;9.48;10.272;1.468;5.571;12.295;0.351;12.821;9.872;0.424;14.924;9.483;2.766;11.765;9.021;2.882;9.317;8.772;0.235;9.854;10.196;0.28;10.454;9.804;0.235;9.854;10.196;1.302;9.48;10.272;-0.207;14.445;10.328;-1.566;14.612;10.002;0.936;14.417;10.39;2.31;14.476;10.091;0.424;14.924;9.483;0.398;15.866;10.934;-1.566;14.612;10.002;-2.25;11.929;10.734;2.31;14.476;10.091;2.766;11.765;9.021;0.28;10.454;9.804;0.351;12.821;9.872;1.468;5.571;12.295;1.247;0.902;13.585;-0.847;9.531;10.1;-0.538;5.186;9.445;-0.538;5.186;9.445;0.21;0.949;7.274
-2.228;11.802;11.392;-2.206;9.925;13.072;0.301;9.729;10.798;-0.78;9.41;10.687;1.367;9.351;10.874;1.491;5.39;12.796;0.431;12.703;10.539;0.515;14.805;10.143;2.839;11.638;9.706;2.981;9.198;9.397;0.301;9.729;10.798;0.351;10.338;10.421;0.301;9.729;10.798;1.367;9.351;10.874;-0.123;14.331;10.986;-1.482;14.463;10.64;1.019;14.299;11.054;2.391;14.362;10.745;0.515;14.805;10.143;0.507;15.742;11.597;-1.482;14.463;10.64;-2.228;11.802;11.392;2.391;14.362;10.745;2.839;11.638;9.706;0.351;10.338;10.421;0.431;12.703;10.539;1.491;5.39;12.796;1.169;0.842;14.447;-0.78;9.41;10.687;-0.542;5.084;9.895;-0.542;5.084;9.895;0.186;0.986;7.467
-2.191;11.678;12.044;-2.21;9.752;13.667;0.375;9.616;11.422;-0.706;9.298;11.295;1.44;9.238;11.497;1.507;5.23;13.324;0.513;12.594;11.226;0.609;14.695;10.825;2.912;11.506;10.437;3.076;9.071;10.1;0.375;9.616;11.422;0.427;10.233;11.057;0.375;9.616;11.422;1.44;9.238;11.497;-0.033;14.226;11.667;-1.39;14.328;11.307;1.109;14.188;11.739;2.477;14.255;11.415;0.609;14.695;10.825;0.626;15.62;12.287;-1.39;14.328;11.307;-2.191;11.678;12.044;2.477;14.255;11.415;2.912;11.506;10.437;0.427;10.233;11.057;0.513;12.594;11.226;1.507;5.23;13.324;1.09;0.733;15.089;-0.706;9.298;11.295;-0.542;4.992;10.385;-0.542;4.992;10.385;0.175;1.043;7.718
-2.136;11.575;12.696;-2.2;9.57;14.221;0.452;9.526;12.068;-0.625;9.204;11.929;1.519;9.153;12.146;1.518;5.113;13.901;0.594;12.506;11.923;0.703;14.605;11.518;2.981;11.389;11.191;3.16;8.957;10.843;0.452;9.526;12.068;0.503;10.149;11.712;0.452;9.526;12.068;1.519;9.153;12.146;0.059;14.143;12.362;-1.297;14.222;11.995;1.201;14.097;12.432;2.565;14.167;12.091;0.703;14.605;11.518;0.747;15.514;12.989;-1.297;14.222;11.995;-2.136;11.575;12.696;2.565;14.167;12.091;2.981;11.389;11.191;0.503;10.149;11.712;0.594;12.506;11.923;1.518;5.113;13.901;1.035;0.588;15.577;-0.625;9.204;11.929;-0.531;4.919;10.913;-0.531;4.919;10.913;0.185;1.134;8.019
-2.064;11.506;13.35;-2.173;9.417;14.754;0.531;9.469;12.74;-0.543;9.138;12.592;1.601;9.106;12.823;1.528;5.048;14.534;0.669;12.45;12.624;0.793;14.547;12.212;3.039;11.302;11.95;3.227;8.871;11.598;0.531;9.469;12.74;0.578;10.094;12.389;0.531;9.469;12.74;1.601;9.106;12.823;0.15;14.092;13.061;-1.207;14.159;12.694;1.291;14.037;13.125;2.651;14.109;12.768;0.793;14.547;12.212;0.863;15.439;13.693;-1.207;14.159;12.694;-2.064;11.506;13.35;2.651;14.109;12.768;3.039;11.302;11.95;0.578;10.094;12.389;0.669;12.45;12.624;1.528;5.048;14.534;1.026;0.439;15.953;-0.543;9.138;12.592;-0.507;4.874;11.487;-0.507;4.874;11.487;0.223;1.279;8.363
-1.978;11.482;14.002;-2.13;9.316;15.279;0.608;9.454;13.439;-0.46;9.107;13.286;1.683;9.105;13.528;1.54;5.034;15.205;0.736;12.433;13.323;0.876;14.527;12.901;3.088;11.257;12.703;3.276;8.826;12.35;0.608;9.454;13.439;0.649;10.078;13.085;0.608;9.454;13.439;1.683;9.105;13.528;0.236;14.082;13.757;-1.123;14.147;13.394;1.377;14.017;13.812;2.733;14.091;13.441;0.876;14.527;12.901;0.969;15.406;14.389;-1.123;14.147;13.394;-1.978;11.482;14.002;2.733;14.091;13.441;3.088;11.257;12.703;0.649;10.078;13.085;0.736;12.433;13.323;1.54;5.034;15.205;1.08;0.32;16.242;-0.46;9.107;13.286;-0.472;4.86;12.121;-0.472;4.86;12.121;0.283;1.499;8.751
-1.884;11.51;14.641;-2.074;9.28;15.796;0.682;9.486;14.159;-0.381;9.122;14.01;1.761;9.155;14.255;1.558;5.068;15.884;0.796;12.464;14.014;0.952;14.554;13.577;3.128;11.26;13.449;3.309;8.828;13.102;0.682;9.486;14.159;0.713;10.106;13.798;0.682;9.486;14.159;1.761;9.155;14.255;0.313;14.12;14.441;-1.047;14.193;14.085;1.455;14.045;14.488;2.809;14.117;14.111;0.952;14.554;13.577;1.059;15.424;15.069;-1.047;14.193;14.085;-1.884;11.51;14.641;2.809;14.117;14.111;3.128;11.26;13.449;0.713;10.106;13.798;0.796;12.464;14.014;1.558;5.068;15.884;1.201;0.265;16.451;-0.381;9.122;14.01;-0.433;4.878;12.832;-0.433;4.878;12.832;0.351;1.81;9.2
-1.786;11.592;15.255;-2.01;9.308;16.293;0.749;9.572;14.889;-0.309;9.189;14.75;1.833;9.258;14.988;1.589;5.14;16.53;0.847;12.545;14.689;1.019;14.631;14.236;3.164;11.315;14.193;3.334;8.878;13.872;0.749;9.572;14.889;0.771;10.185;14.514;0.749;9.572;14.889;1.833;9.258;14.988;0.381;14.209;15.105;-0.98;14.295;14.756;1.521;14.124;15.149;2.877;14.192;14.776;1.019;14.631;14.236;1.131;15.498;15.729;-0.98;14.295;14.756;-1.786;11.592;15.255;2.877;14.192;14.776;3.164;11.315;14.193;0.771;10.185;14.514;0.847;12.545;14.689;1.589;5.14;16.53;1.373;0.296;16.586;-0.309;9.189;14.75;-0.399;4.928;13.636;-0.399;4.928;13.636;0.405;2.203;9.744
-1.69;11.719;15.826;-1.941;9.389;16.749;0.809;9.709;15.606;-0.245;9.311;15.487;1.898;9.411;15.704;1.636;5.242;17.1;0.893;12.677;15.337;1.078;14.758;14.87;3.203;11.42;14.94;3.36;8.975;14.687;0.809;9.709;15.606;0.82;10.312;15.216;0.809;9.709;15.606;1.898;9.411;15.704;0.434;14.346;15.74;-0.927;14.445;15.393;1.574;14.255;15.788;2.936;14.316;15.434;1.078;14.758;14.87;1.181;15.626;16.364;-0.927;14.445;15.393;-1.69;11.719;15.826;2.936;14.316;15.434;3.203;11.42;14.94;0.82;10.312;15.216;0.893;12.677;15.337;1.636;5.242;17.1;1.558;0.413;16.66;-0.245;9.311;15.487;-0.373;5.012;14.537;-0.373;5.012;14.537;0.427;2.626;10.427
-1.603;11.876;16.339;-1.869;9.504;17.145;0.862;9.888;16.284;-0.191;9.479;16.188;1.954;9.6;16.375;1.696;5.365;17.556;0.934;12.848;15.943;1.125;14.927;15.471;3.254;11.571;15.687;3.396;9.115;15.562;0.862;9.888;16.284;0.864;10.481;15.878;0.862;9.888;16.284;1.954;9.6;16.375;0.472;14.519;16.336;-0.887;14.627;15.987;1.612;14.428;16.395;2.982;14.482;16.077;1.125;14.927;15.471;1.208;15.796;16.965;-0.887;14.627;15.987;-1.603;11.876;16.339;2.982;14.482;16.077;3.254;11.571;15.687;0.864;10.481;15.878;0.934;12.848;15.943;1.696;5.365;17.556;1.704;0.594;16.688;-0.191;9.479;16.188;-0.352;5.128;15.52;-0.352;5.128;15.52;0.408;2.984;11.272
