right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.183;11.915;2.691;-2.461;9.411;2.686;0.44;10.075;2.632;-0.634;9.715;2.632;1.517;9.751;2.494;1.107;5.437;1.706;0.548;13.059;2.778;0.537;15.187;2.552;3.153;12.02;2.472;3.157;9.634;3.087;0.44;10.075;2.632;0.411;10.734;2.346;0.44;10.075;2.632;1.517;9.751;2.494;-0.013;14.625;3.403;-1.405;14.625;3.194;1.131;14.628;3.374;2.446;14.848;2.92;0.537;15.187;2.552;0.683;15.989;4.078;-1.405;14.625;3.194;-2.183;11.915;2.691;2.446;14.848;2.92;3.153;12.02;2.472;0.411;10.734;2.346;0.548;13.059;2.778;1.107;5.437;1.706;0.77;1.753;-1.429;-0.634;9.715;2.632;-0.388;5.39;3.431;-0.388;5.39;3.431;0.19;0.613;3.68
-2.129;11.916;3.175;-2.404;9.412;3.161;0.497;10.086;3.078;-0.577;9.724;3.089;1.573;9.763;2.932;1.186;5.418;2.316;0.593;13.07;3.216;0.568;15.198;2.988;3.185;12.035;2.856;3.21;9.645;3.454;0.497;10.086;3.078;0.464;10.743;2.791;0.497;10.086;3.078;1.573;9.763;2.932;0.036;14.635;3.848;-1.36;14.631;3.666;1.179;14.643;3.8;2.487;14.862;3.325;0.568;15.198;2.988;0.738;15.998;4.513;-1.36;14.631;3.666;-2.129;11.916;3.175;2.487;14.862;3.325;3.185;12.035;2.856;0.464;10.743;2.791;0.593;13.07;3.216;1.186;5.418;2.316;0.891;1.883;-0.989;-0.577;9.724;3.089;-0.339;5.366;3.682;-0.339;5.366;3.682;0.249;0.587;3.861
-2.072;11.932;3.695;-2.336;9.426;3.7;0.557;10.113;3.545;-0.516;9.749;3.565;1.633;9.792;3.394;1.287;5.416;3.023;0.64;13.098;3.663;0.603;15.226;3.427;3.213;12.064;3.237;3.261;9.67;3.812;0.557;10.113;3.545;0.521;10.769;3.253;0.557;10.113;3.545;1.633;9.792;3.394;0.089;14.663;4.3;-1.31;14.655;4.149;1.231;14.676;4.229;2.53;14.891;3.73;0.603;15.226;3.427;0.799;16.026;4.949;-1.31;14.655;4.149;-2.072;11.932;3.695;2.53;14.891;3.73;3.213;12.064;3.237;0.521;10.769;3.253;0.64;13.098;3.663;1.287;5.416;3.023;1.033;1.999;-0.408;-0.516;9.749;3.565;-0.293;5.364;3.914;-0.293;5.364;3.914;0.293;0.58;3.946
-2.009;11.961;4.245;-2.255;9.455;4.298;0.622;10.154;4.024;-0.449;9.786;4.053;1.699;9.837;3.871;1.413;5.442;3.81;0.69;13.141;4.115;0.641;15.267;3.867;3.241;12.106;3.614;3.309;9.705;4.162;0.622;10.154;4.024;0.581;10.807;3.726;0.622;10.154;4.024;1.699;9.837;3.871;0.148;14.708;4.754;-1.255;14.696;4.636;1.288;14.723;4.659;2.577;14.933;4.132;0.641;15.267;3.867;0.866;16.068;5.384;-1.255;14.696;4.636;-2.009;11.961;4.245;2.577;14.933;4.132;3.241;12.106;3.614;0.581;10.807;3.726;0.69;13.141;4.115;1.413;5.442;3.81;1.191;2.082;0.32;-0.449;9.786;4.053;-0.251;5.386;4.126;-0.251;5.386;4.126;0.321;0.604;3.955
-1.94;12.001;4.818;-2.159;9.495;4.952;0.691;10.204;4.51;-0.378;9.829;4.546;1.769;9.891;4.358;1.562;5.501;4.656;0.744;13.191;4.568;0.687;15.315;4.305;3.27;12.153;3.988;3.358;9.747;4.506;0.691;10.204;4.51;0.645;10.853;4.203;0.691;10.204;4.51;1.769;9.891;4.358;0.213;14.762;5.206;-1.192;14.749;5.122;1.351;14.778;5.088;2.629;14.981;4.533;0.687;15.315;4.305;0.941;16.119;5.816;-1.192;14.749;5.122;-1.94;12.001;4.818;2.629;14.981;4.533;3.27;12.153;3.988;0.645;10.853;4.203;0.744;13.191;4.568;1.562;5.501;4.656;1.362;2.102;1.204;-0.378;9.829;4.546;-0.212;5.433;4.322;-0.212;5.433;4.322;0.338;0.663;3.915
-1.865;12.047;5.411;-2.047;9.546;5.656;0.763;10.253;4.998;-0.303;9.871;5.039;1.844;9.945;4.849;1.733;5.596;5.537;0.804;13.24;5.022;0.743;15.361;4.742;3.304;12.197;4.363;3.408;9.785;4.849;0.763;10.253;4.998;0.713;10.897;4.683;0.763;10.253;4.998;1.844;9.945;4.849;0.286;14.817;5.656;-1.121;14.806;5.603;1.422;14.831;5.516;2.688;15.025;4.933;0.743;15.361;4.742;1.025;16.169;6.246;-1.121;14.806;5.603;-1.865;12.047;5.411;2.688;15.025;4.933;3.304;12.197;4.363;0.713;10.897;4.683;0.804;13.24;5.022;1.733;5.596;5.537;1.544;2.041;2.245;-0.303;9.871;5.039;-0.173;5.5;4.508;-0.173;5.5;4.508;0.348;0.755;3.851
-1.78;12.09;6.018;-1.917;9.605;6.401;0.841;10.291;5.485;-0.222;9.901;5.53;1.924;9.991;5.342;1.919;5.722;6.428;0.872;13.277;5.475;0.809;15.396;5.176;3.345;12.228;4.739;3.462;9.81;5.194;0.841;10.291;5.485;0.786;10.931;5.163;0.841;10.291;5.485;1.924;9.991;5.342;0.368;14.861;6.104;-1.039;14.856;6.078;1.501;14.872;5.943;2.757;15.057;5.334;0.809;15.396;5.176;1.119;16.208;6.673;-1.039;14.856;6.078;-1.78;12.09;6.018;2.757;15.057;5.334;3.345;12.228;4.739;0.786;10.931;5.163;0.872;13.277;5.475;1.919;5.722;6.428;1.743;1.91;3.437;-0.222;9.901;5.53;-0.134;5.578;4.693;-0.134;5.578;4.693;0.355;0.871;3.784
-1.685;12.127;6.635;-1.769;9.668;7.172;0.925;10.312;5.972;-0.135;9.914;6.02;2.011;10.018;5.834;2.113;5.867;7.304;0.948;13.297;5.931;0.889;15.413;5.612;3.397;12.239;5.12;3.523;9.816;5.542;0.925;10.312;5.972;0.866;10.947;5.643;0.925;10.312;5.972;2.011;10.018;5.834;0.461;14.889;6.552;-0.947;14.893;6.549;1.591;14.894;6.373;2.836;15.068;5.739;0.889;15.413;5.612;1.224;16.23;7.1;-0.947;14.893;6.549;-1.685;12.127;6.635;2.836;15.068;5.739;3.397;12.239;5.12;0.866;10.947;5.643;0.948;13.297;5.931;2.113;5.867;7.304;1.958;1.747;4.751;-0.135;9.914;6.02;-0.09;5.657;4.887;-0.09;5.657;4.887;0.363;1.003;3.725
-1.578;12.153;7.252;-1.603;9.733;7.949;1.018;10.311;6.462;-0.039;9.906;6.511;2.106;10.024;6.329;2.306;6.012;8.137;1.037;13.296;6.391;0.983;15.409;6.053;3.461;12.228;5.511;3.592;9.799;5.898;1.018;10.311;6.462;0.955;10.944;6.126;1.018;10.311;6.462;2.106;10.024;6.329;0.566;14.896;7.004;-0.842;14.911;7.019;1.693;14.894;6.809;2.929;15.057;6.155;0.983;15.409;6.053;1.34;16.233;7.533;-0.842;14.911;7.019;-1.578;12.153;7.252;2.929;15.057;6.155;3.461;12.228;5.511;0.955;10.944;6.126;1.037;13.296;6.391;2.306;6.012;8.137;2.184;1.599;6.131;-0.039;9.906;6.511;-0.038;5.732;5.106;-0.038;5.732;5.106;0.373;1.145;3.685
-1.456;12.167;7.863;-1.424;9.796;8.713;1.122;10.292;6.958;0.067;9.881;7.007;2.212;10.011;6.831;2.49;6.137;8.91;1.139;13.276;6.861;1.094;15.387;6.505;3.54;12.196;5.921;3.672;9.761;6.268;1.122;10.292;6.958;1.056;10.921;6.618;1.122;10.292;6.958;2.212;10.011;6.831;0.684;14.884;7.465;-0.723;14.911;7.492;1.809;14.873;7.258;3.038;15.025;6.588;1.094;15.387;6.505;1.469;16.218;7.976;-0.723;14.911;7.492;-1.456;12.167;7.863;3.038;15.025;6.588;3.54;12.196;5.921;1.056;10.921;6.618;1.139;13.276;6.861;2.49;6.137;8.91;2.405;1.497;7.505;0.067;9.881;7.007;0.024;5.795;5.364;0.024;5.795;5.364;0.385;1.297;3.673
-1.321;12.172;8.467;-1.237;9.855;9.452;1.238;10.259;7.466;0.185;9.844;7.513;2.33;9.981;7.344;2.659;6.225;9.621;1.257;13.243;7.347;1.223;15.35;6.974;3.636;12.15;6.358;3.765;9.708;6.658;1.238;10.259;7.466;1.171;10.886;7.122;1.238;10.259;7.466;2.33;9.981;7.344;0.816;14.859;7.94;-0.591;14.897;7.973;1.94;14.839;7.726;3.165;14.979;7.046;1.223;15.35;6.974;1.611;16.191;8.436;-0.591;14.897;7.973;-1.321;12.172;8.467;3.165;14.979;7.046;3.636;12.15;6.358;1.171;10.886;7.122;1.257;13.243;7.347;2.659;6.225;9.621;2.606;1.444;8.814;0.185;9.844;7.513;0.099;5.843;5.672;0.099;5.843;5.672;0.405;1.458;3.697
-1.175;12.168;9.058;-1.048;9.905;10.156;1.367;10.218;7.989;0.315;9.8;8.033;2.461;9.944;7.873;2.813;6.267;10.274;1.391;13.202;7.851;1.369;15.307;7.462;3.752;12.095;6.826;3.874;9.648;7.079;1.367;10.218;7.989;1.3;10.844;7.643;1.367;10.218;7.989;2.461;9.944;7.873;0.961;14.825;8.432;-0.446;14.874;8.466;2.085;14.797;8.216;3.309;14.924;7.533;1.369;15.307;7.462;1.764;16.159;8.915;-0.446;14.874;8.466;-1.175;12.168;9.058;3.309;14.924;7.533;3.752;12.095;6.826;1.3;10.844;7.643;1.391;13.202;7.851;2.813;6.267;10.274;2.777;1.426;10.006;0.315;9.8;8.033;0.192;5.873;6.042;0.192;5.873;6.042;0.435;1.628;3.775
-1.02;12.16;9.632;-0.866;9.941;10.814;1.509;10.178;8.529;0.458;9.757;8.569;2.603;9.905;8.418;2.953;6.264;10.872;1.538;13.162;8.372;1.53;15.264;7.969;3.887;12.04;7.329;4.001;9.588;7.54;1.509;10.178;8.529;1.441;10.803;8.181;1.509;10.178;8.529;2.603;9.905;8.418;1.117;14.791;8.942;-0.289;14.849;8.97;2.241;14.754;8.728;3.467;14.87;8.046;1.53;15.264;7.969;1.926;16.127;9.415;-0.289;14.849;8.97;-1.02;12.16;9.632;3.467;14.87;8.046;3.887;12.04;7.329;1.441;10.803;8.181;1.538;13.162;8.372;2.953;6.264;10.872;2.914;1.418;11.034;0.458;9.757;8.569;0.302;5.879;6.487;0.302;5.879;6.487;0.478;1.799;3.929
-0.859;12.15;10.182;-0.694;9.958;11.413;1.661;10.144;9.084;0.611;9.721;9.122;2.757;9.875;8.977;3.082;6.222;11.418;1.695;13.128;8.908;1.701;15.228;8.492;4.039;11.99;7.866;4.146;9.535;8.047;1.661;10.144;9.084;1.593;10.768;8.734;1.661;10.144;9.084;2.757;9.875;8.977;1.281;14.764;9.466;-0.125;14.829;9.486;2.406;14.719;9.257;3.637;14.822;8.583;1.701;15.228;8.492;2.095;16.103;9.932;-0.125;14.829;9.486;-0.859;12.15;10.182;3.637;14.822;8.583;4.039;11.99;7.866;1.593;10.768;8.734;1.695;13.128;8.908;3.082;6.222;11.418;3.02;1.394;11.859;0.611;9.721;9.122;0.429;5.857;7.017;0.429;5.857;7.017;0.534;1.963;4.18
-0.694;12.142;10.704;-0.535;9.955;11.945;1.822;10.126;9.65;0.773;9.699;9.689;2.918;9.859;9.545;3.205;6.154;11.909;1.858;13.109;9.453;1.879;15.206;9.026;4.206;11.952;8.433;4.307;9.496;8.602;1.822;10.126;9.65;1.752;10.748;9.297;1.822;10.126;9.65;2.918;9.859;9.545;1.45;14.75;10.0;0.044;14.82;10.009;2.576;14.698;9.798;3.814;14.79;9.135;1.879;15.206;9.026;2.267;16.092;10.461;0.044;14.82;10.009;-0.694;12.142;10.704;3.814;14.79;9.135;4.206;11.952;8.433;1.752;10.748;9.297;1.858;13.109;9.453;3.205;6.154;11.909;3.103;1.337;12.461;0.773;9.699;9.689;0.57;5.807;7.636;0.57;5.807;7.636;0.598;2.109;4.547
-0.526;12.14;11.198;-0.388;9.938;12.412;1.988;10.126;10.221;0.941;9.695;10.265;3.086;9.864;10.115;3.326;6.072;12.344;2.025;13.108;10.003;2.058;15.203;9.565;4.385;11.933;9.024;4.483;9.478;9.203;1.988;10.126;10.221;1.915;10.746;9.866;1.988;10.126;10.221;3.086;9.864;10.115;1.621;14.754;10.539;0.215;14.827;10.537;2.748;14.695;10.345;3.993;14.778;9.694;2.058;15.203;9.565;2.441;16.099;10.996;0.215;14.827;10.537;-0.526;12.14;11.198;3.993;14.778;9.694;4.385;11.933;9.024;1.915;10.746;9.866;2.025;13.108;10.003;3.326;6.072;12.344;3.176;1.252;12.846;0.941;9.695;10.265;0.722;5.738;8.342;0.722;5.738;8.342;0.666;2.225;5.044
-0.357;12.149;11.667;-0.25;9.912;12.82;2.159;10.147;10.792;1.114;9.712;10.845;3.257;9.889;10.679;3.449;5.99;12.721;2.194;13.127;10.553;2.236;15.221;10.108;4.573;11.935;9.633;4.674;9.483;9.85;2.159;10.147;10.792;2.08;10.765;10.433;2.159;10.147;10.792;3.257;9.889;10.679;1.792;14.776;11.081;0.386;14.85;11.07;2.919;14.714;10.894;4.172;14.79;10.256;2.236;15.221;10.108;2.613;16.124;11.535;0.386;14.85;11.07;-0.357;12.149;11.667;4.172;14.79;10.256;4.573;11.935;9.633;2.08;10.765;10.433;2.194;13.127;10.553;3.449;5.99;12.721;3.245;1.157;13.047;1.114;9.712;10.845;0.885;5.662;9.128;0.885;5.662;9.128;0.744;2.288;5.69
-0.189;12.167;12.114;-0.121;9.884;13.177;2.332;10.184;11.356;1.289;9.746;11.424;3.429;9.928;11.233;3.575;5.914;13.04;2.363;13.162;11.1;2.41;15.255;10.653;4.772;11.959;10.259;4.881;9.514;10.544;2.332;10.184;11.356;2.247;10.799;10.995;2.332;10.184;11.356;3.429;9.928;11.233;1.96;14.812;11.623;0.554;14.886;11.606;3.088;14.748;11.443;4.348;14.824;10.819;2.41;15.255;10.653;2.781;16.164;12.078;0.554;14.886;11.606;-0.189;12.167;12.114;4.348;14.824;10.819;4.772;11.959;10.259;2.247;10.799;10.995;2.363;13.162;11.1;3.575;5.914;13.04;3.314;1.073;13.11;1.289;9.746;11.424;1.062;5.59;9.982;1.062;5.59;9.982;0.845;2.262;6.504
-0.025;12.188;12.544;-0.002;9.855;13.495;2.505;10.228;11.91;1.464;9.789;11.995;3.601;9.973;11.773;3.703;5.846;13.308;2.532;13.205;11.644;2.579;15.298;11.198;4.981;11.998;10.901;5.105;9.568;11.286;2.505;10.228;11.91;2.415;10.841;11.547;2.505;10.228;11.91;3.601;9.973;11.773;2.124;14.854;12.166;0.719;14.924;12.142;3.254;14.791;11.991;4.519;14.871;11.38;2.579;15.298;11.198;2.943;16.209;12.624;0.719;14.924;12.142;-0.025;12.188;12.544;4.519;14.871;11.38;4.981;11.998;10.901;2.415;10.841;11.547;2.532;13.205;11.644;3.703;5.846;13.308;3.377;1.013;13.084;1.464;9.789;11.995;1.255;5.53;10.891;1.255;5.53;10.891;0.987;2.123;7.494
0.133;12.205;12.961;0.106;9.824;13.781;2.677;10.269;12.451;1.637;9.832;12.556;3.77;10.011;12.297;3.826;5.784;13.534;2.699;13.244;12.183;2.74;15.339;11.744;5.198;12.044;11.557;5.341;9.639;12.07;2.677;10.269;12.451;2.581;10.88;12.087;2.677;10.269;12.451;3.77;10.011;12.297;2.283;14.89;12.708;0.877;14.957;12.678;3.413;14.832;12.539;4.684;14.923;11.941;2.74;15.339;11.744;3.097;16.249;13.172;0.877;14.957;12.678;0.133;12.205;12.961;4.684;14.923;11.941;5.198;12.044;11.557;2.581;10.88;12.087;2.699;13.244;12.183;3.826;5.784;13.534;3.428;0.98;13.006;1.637;9.832;12.556;1.465;5.49;11.835;1.465;5.49;11.835;1.181;1.88;8.655
0.284;12.213;13.368;0.205;9.788;14.047;2.845;10.296;12.98;1.805;9.864;13.104;3.934;10.034;12.807;3.941;5.728;13.731;2.862;13.271;12.716;2.895;15.368;12.288;5.417;12.088;12.22;5.581;9.721;12.883;2.845;10.296;12.98;2.745;10.907;12.616;2.845;10.296;12.98;3.934;10.034;12.807;2.435;14.912;13.248;1.029;14.974;13.213;3.567;14.861;13.083;4.842;14.968;12.498;2.895;15.368;12.288;3.243;16.275;13.72;1.029;14.974;13.213;0.284;12.213;13.368;4.842;14.968;12.498;5.417;12.088;12.22;2.745;10.907;12.616;2.862;13.271;12.716;3.941;5.728;13.731;3.464;0.974;12.903;1.805;9.864;13.104;1.689;5.472;12.789;1.689;5.472;12.789;1.43;1.575;9.966
